6.4106e-02,6.3095e-02,6.0647e-02,5.9153e-02,5.8411e-02,5.8436e-02,5.8538e-02,5.8172e-02,5.7562e-02,5.7651e-02,5.7875e-02,6.0767e-02,5.8803e-02,5.7334e-02,5.8005e-02,5.7736e-02,6.0938e-02,5.6187e-02,5.6291e-02,5.7335e-02,5.7202e-02,5.6314e-02,5.7235e-02,5.7817e-02,6.1083e-02,5.7919e-02,5.6704e-02,6.1514e-02,6.3021e-02,6.6286e-02,6.4322e-02,5.6687e-02,5.8002e-02,5.8552e-02,6.1772e-02,6.0155e-02,-6.8208e-04,1.2845e-03,2.1244e-02,2.7322e-02,2.7649e-02,2.1466e-02,3.1754e-02,2.8839e-02,1.5565e-02,3.5721e-02,2.4976e-02,1.9977e-02,1.5693e-02,2.9864e-02,1.3807e-02,1.9996e-02,6.3104e-03,2.2671e-02,2.9097e-02,2.4838e-02,1.8546e-02,6.5711e-03,3.7560e-02,2.5579e-02,3.8875e-02,3.1664e-02,4.0759e-02,3.2878e-02,-2.0324e-03,1.8232e-03,3.6124e-02,2.9981e-02,2.7942e-02,2.6989e-02,4.2037e-02,3.3257e-02,2.8913e-02,3.5850e-02,3.5492e-02,4.3081e-02,3.7388e-02,3.2489e-02,3.2082e-02,3.0726e-02,4.3691e-02,3.8122e-02,3.4427e-02,3.4812e-02,3.4370e-02,4.3376e-02,4.2774e-02,1.7142e-02,1.2466e-02,3.8647e-02,3.5309e-02,3.3877e-02,3.5360e-02,4.0745e-02,4.3857e-02,4.3808e-02,3.5569e-02,3.5740e-02,3.4881e-02,3.6186e-02,1.9448e-02,1.6763e-02,2.5271e-03,3.5545e-02,3.7175e-02,3.6644e-02,5.4129e-02,5.2294e-02,4.7873e-02,4.7001e-02,4.7042e-02,3.9497e-02,3.5326e-02,3.5570e-02,4.1092e-03,8.6339e-03,3.8382e-02,4.0465e-02,4.1579e-02,5.5130e-02,5.7401e-02,3.7028e-02,2.2285e-02,2.4314e-02,9.7637e-03,6.0643e-03,-2.1215e-03,-2.6241e-03,-1.6139e-03,-1.9741e-03,4.1605e-02,4.6877e-02,4.1101e-02,4.1161e-02,4.3200e-02,4.8195e-02,3.8644e-02,2.4447e-02,1.3418e-02,1.2770e-02,8.7374e-03,-2.0237e-03,-7.2711e-04,4.3539e-02,4.8685e-02,4.0919e-02,4.1552e-02,4.2633e-02,4.7854e-02,5.0330e-02,5.5042e-02,5.0637e-02,5.3673e-02,3.9519e-02,3.0557e-03,4.7882e-02,4.2629e-02,4.3385e-02,4.3093e-02,4.2362e-02,4.2813e-02,5.3196e-02,5.4314e-02,1.0478e-02,1.5462e-02,4.9450e-02,5.2389e-02,5.5075e-02,4.4434e-02,4.6604e-02,4.9399e-02,4.9985e-02,4.7379e-02,5.3486e-02,1.6462e-02,1.5659e-02,8.5482e-03,5.5442e-03,6.5782e-03,5.1499e-02,4.9184e-02,5.1122e-02,5.3627e-02,5.6468e-02,5.1762e-02,4.0889e-02,4.1565e-02,4.1692e-02,2.1083e-02,2.0713e-02,5.1836e-02,5.0838e-02,5.2625e-02,5.2815e-02,4.3442e-02,4.3017e-02,4.5882e-02,4.4248e-02,1.9633e-02,1.9933e-02,2.1037e-02,2.3780e-02,5.2759e-02,5.1051e-02,5.3709e-02,5.2851e-02,5.3634e-02,5.5430e-02,4.4334e-02,4.2562e-02,4.3982e-02,2.2687e-02,2.2673e-02,2.6158e-02,4.9753e-03,5.4701e-02,5.5727e-02,3.8598e-02,3.9512e-02,3.9783e-02,4.6362e-02,2.4750e-02,2.6785e-02,2.9154e-02,3.2665e-02,5.5068e-02,3.5013e-02,3.2867e-02,3.9410e-02,4.1208e-02,4.0117e-02,1.6224e-02,1.5088e-02,3.5274e-02,2.6291e-02,3.0162e-02,3.8406e-02,3.7655e-02,2.7232e-02,2.3401e-02,3.5221e-02,3.4076e-02,3.4567e-02,3.0847e-02,3.0630e-02,2.2088e-02,2.9498e-02,3.6365e-02,4.3599e-02,3.6980e-02,4.3587e-02,4.9824e-02,4.3537e-02,3.7460e-02,3.1531e-02,2.4745e-02,1.6938e-02,5.5170e-02,5.7159e-02,4.3023e-02,5.0259e-02,4.5430e-02,4.2336e-02,4.1965e-02,4.3111e-02,2.6604e-02,2.4894e-02,2.2860e-02,2.0061e-02,2.3099e-02,4.7038e-02,4.8861e-02,4.9130e-02,6.6613e-03,1.0597e-02,1.2768e-03,2.5520e-04,9.6473e-03,1.3718e-02,1.8430e-02,-1.2835e-03,3.0433e-02,5.7245e-02,4.4330e-02,4.8728e-02,5.1080e-02,5.3975e-02,1.9910e-02,2.0067e-02,1.4706e-02,1.0210e-02,4.2327e-03,4.7168e-02,4.9876e-02,5.3173e-02,5.8627e-02,4.1443e-02,4.1894e-02,4.8930e-02,3.4122e-02,3.6800e-02,3.7265e-02,2.9507e-02,3.0524e-02,3.1271e-02,3.1771e-02,4.8124e-02,3.7860e-02,3.7964e-02,3.9052e-02,3.8118e-02,3.9038e-02,4.0917e-02,4.1071e-02,4.5598e-02,4.4024e-02,4.3299e-02,5.2737e-02,5.1571e-02,4.6249e-02,4.5604e-02,5.4528e-02,5.2554e-02,5.1569e-02,5.1263e-02,2.1748e-02,2.3756e-02,2.7178e-02,3.0925e-02,4.4445e-02,4.2922e-02,3.8481e-02,3.2672e-02,2.2358e-02,1.7683e-02,9.6553e-03,1.0512e-02,1.1033e-02,1.3069e-02,1.5126e-02,1.9154e-02,2.0100e-02,1.8073e-02,2.0865e-02,5.3767e-02,4.8985e-02,4.6535e-02,4.6389e-02,4.4785e-02,4.3453e-02,4.2274e-02,3.3504e-02,3.2467e-02,2.8081e-02,2.7626e-02,5.4931e-02,5.4447e-02,5.4957e-02,5.4721e-02,5.4769e-02,5.3910e-02,5.3759e-02,5.4267e-02,5.5474e-02,5.6137e-02,5.1612e-02,5.0896e-02,5.1160e-02,5.0936e-02,5.0529e-02,4.9003e-02,4.7976e-02,4.7857e-02,4.8586e-02,4.8738e-02,4.8727e-02,4.7759e-02,4.7618e-02,4.7346e-02,4.6497e-02,4.4047e-02,4.1931e-02,4.1394e-02,4.1239e-02,4.1662e-02,4.0560e-02,3.9700e-02,3.7895e-02,3.4467e-02,3.2655e-02,2.8357e-02,2.4010e-02,2.1350e-02,4.6266e-02,5.0156e-02,5.4154e-02,3.3476e-02,3.0754e-02,3.1843e-02,3.4221e-02,3.6518e-02,3.9717e-02,4.7682e-02,5.1259e-02,5.5062e-02,5.4635e-02,4.8090e-02,4.1089e-02,2.7703e-02,2.2147e-02,1.7424e-02,1.0275e-02,5.9246e-03,8.6923e-03,1.2127e-02,1.5863e-02,1.5859e-02,7.7373e-03,3.7121e-03,2.7088e-03,4.4699e-03,2.9013e-02,2.6833e-02,2.4550e-02,1.8822e-02,1.2083e-02,7.9860e-03,4.8067e-03,2.1618e-03,3.0067e-03,3.0965e-02,3.2586e-02,3.3833e-02,3.4663e-02,3.5348e-02,5.3518e-03,1.7448e-02,8.9920e-03,1.3075e-02,1.6620e-02,1.9401e-02,1.8713e-02,1.8276e-02,5.6310e-02,5.0172e-02,5.0992e-02,5.6700e-02,4.9563e-02,4.6538e-02,3.4251e-02,2.0368e-02,1.4024e-02,1.6203e-03,4.7313e-04,2.0027e-02,5.7066e-04,-2.7938e-03,-2.1093e-03,8.0042e-03,3.7787e-04,1.5444e-03,-3.0612e-03,1.2157e-03,5.8323e-03,2.5017e-02,2.6699e-02,2.8191e-02,2.9650e-02,4.1183e-02,1.9032e-02,1.8382e-02,1.6329e-02,1.3076e-02,9.0239e-03,4.3152e-03,6.2782e-04,-2.9889e-03,-2.8918e-03,-1.7562e-03,3.9322e-02,3.9583e-02,4.0260e-02,4.0147e-02,4.1933e-02,4.5342e-02,4.5600e-02,4.1692e-02,4.0746e-02,5.3118e-02,5.2095e-02,5.0099e-02,4.6536e-02,4.5786e-02,4.5264e-02,4.4648e-02,4.4954e-02,6.1976e-02,5.5205e-02,4.8872e-02,4.2610e-02,3.6845e-02,3.1262e-02,2.5575e-02,1.8344e-02,1.1704e-02,7.4380e-03,4.3690e-03,4.1826e-04,4.0792e-02,3.4918e-02,3.4294e-02,3.4306e-02,3.4777e-02,3.6352e-02,3.9306e-02,4.1648e-02,4.3153e-02,4.3454e-02,4.4104e-02,4.4940e-02,4.5642e-02,4.6405e-02,4.6129e-02,4.4249e-02,4.4126e-02,4.8886e-02,-6.6360e-04,-5.1757e-04,2.8079e-02,5.6631e-02,4.9162e-02,6.4991e-02,4.2106e-02,3.5051e-02,3.5298e-02,7.4997e-04,-6.3147e-04,-1.5832e-03,1.8903e-02,1.6929e-02,1.4194e-02,1.0996e-02,7.1777e-03,3.9861e-03,2.2187e-03,-1.2373e-03,-2.3718e-03,-2.9788e-03,-1.8552e-03,1.8394e-02,1.6338e-02,1.2978e-02,8.9297e-03,4.6702e-03,1.0962e-03,9.4554e-02,1.0189e-01,1.0645e-01,9.8525e-02,6.4671e-02,6.7085e-02,7.3900e-02,7.0930e-02,8.8843e-02,9.2229e-02,1.1102e-01,1.1488e-01,1.2405e-01,1.1876e-01,6.3003e-02,6.8294e-02,7.7738e-02,8.1109e-02,8.8885e-02,8.4497e-02,8.6499e-02,8.9897e-02,1.0370e-01,1.1291e-01,1.1423e-01,1.0448e-01,1.2699e-01,1.2066e-01,6.2195e-02,6.6635e-02,7.4089e-02,8.0165e-02,9.0267e-02,8.4963e-02,9.6907e-02,9.7841e-02,9.1112e-02,9.6753e-02,1.0406e-01,1.2888e-01,1.3218e-01,1.3683e-01,1.3359e-01,7.1289e-02,7.7257e-02,9.7680e-02,8.6361e-02,8.3233e-02,8.5012e-02,8.8143e-02,9.4193e-02,9.5146e-02,6.2107e-02,6.2432e-02,6.6465e-02,6.6061e-02,9.4309e-02,1.3749e-01,1.4176e-01,1.3767e-01,1.3348e-01,6.9950e-02,7.0473e-02,7.5483e-02,7.4680e-02,8.0676e-02,7.9244e-02,7.9245e-02,8.1322e-02,8.4057e-02,8.2476e-02,9.1686e-02,8.9423e-02,8.9300e-02,9.2028e-02,8.7549e-02,6.0689e-02,6.1364e-02,6.5161e-02,6.4350e-02,9.2383e-02,9.0023e-02,8.6328e-02,8.3415e-02,8.6271e-02,8.8787e-02,8.8078e-02,9.4178e-02,9.4344e-02,6.7937e-02,6.8925e-02,7.2933e-02,7.1506e-02,7.7271e-02,7.5657e-02,7.8339e-02,8.1521e-02,8.7685e-02,8.6309e-02,8.9689e-02,9.1873e-02,8.7455e-02,8.5712e-02,8.2579e-02,6.0437e-02,6.3966e-02,7.7863e-02,8.1047e-02,8.8165e-02,8.6866e-02,8.3308e-02,8.4885e-02,8.1324e-02,7.7770e-02,7.9227e-02,7.5840e-02,7.4561e-02,9.4087e-02,8.9672e-02,1.1985e-01,1.1549e-01,1.1084e-01,1.1399e-01,6.0842e-02,6.4502e-02,6.7311e-02,7.1220e-02,7.4699e-02,8.5292e-02,8.7867e-02,8.4248e-02,8.2836e-02,8.6568e-02,7.9673e-02,8.0906e-02,7.7971e-02,7.6540e-02,9.3801e-02,9.0280e-02,9.8948e-02,9.7510e-02,1.1101e-01,1.0736e-01,6.7721e-02,7.1048e-02,7.4459e-02,8.4938e-02,8.6048e-02,8.1634e-02,7.9994e-02,8.2548e-02,8.4431e-02,8.5814e-02,8.5401e-02,8.5639e-02,8.1981e-02,6.9551e-02,6.8725e-02,7.1557e-02,7.2616e-02,8.7034e-02,8.4442e-02,1.2857e-01,1.2299e-01,1.2161e-01,1.2719e-01,8.5054e-02,8.1144e-02,7.9117e-02,6.7127e-02,6.4342e-02,6.3752e-02,6.6888e-02,8.8970e-02,9.0367e-02,9.3200e-02,9.1678e-02,9.6297e-02,9.5075e-02,1.1733e-01,1.1605e-01,1.2196e-01,1.2326e-01,1.2935e-01,1.2770e-01,7.7777e-02,7.9465e-02,7.7483e-02,7.7148e-02,7.8421e-02,7.6358e-02,7.6718e-02,7.4303e-02,7.4025e-02,1.0202e-01,1.0223e-01,1.0455e-01,1.0410e-01,1.1222e-01,1.1093e-01,1.1682e-01,1.1977e-01,1.2536e-01,1.2263e-01,7.4641e-02,7.0869e-02,6.9835e-02,7.2927e-02,7.8686e-02,7.8696e-02,6.8170e-02,6.4962e-02,6.4194e-02,6.7762e-02,6.2705e-02,6.5927e-02,7.0472e-02,7.4227e-02,7.3883e-02,7.1584e-02,8.7665e-02,8.6997e-02,8.5081e-02,8.5584e-02,1.1254e-01,1.1493e-01,1.1971e-01,1.1292e-01,7.6708e-02,7.4804e-02,7.2933e-02,7.7143e-02,7.4590e-02,7.4296e-02,7.1851e-02,6.3830e-02,6.7560e-02,6.8566e-02,6.8218e-02,1.0953e-01,6.3053e-02,6.7178e-02,6.6306e-02,6.1867e-02,6.3022e-02,6.6540e-02,6.1365e-02,6.0367e-02,7.6674e-02,7.3687e-02,1.0686e-01,1.0929e-01,1.0865e-01,1.0568e-01,6.5665e-02,6.4321e-02,6.7423e-02,6.8463e-02,6.4057e-02,6.7214e-02,6.4577e-02,6.2538e-02,6.0046e-02,6.5742e-02,6.5402e-02,7.8808e-02,1.0363e-01,5.9698e-02,6.9409e-02,8.2160e-02,8.1792e-02,8.1155e-02,8.3207e-02,1.1307e-01,6.1976e-02,6.2134e-02,6.2968e-02,6.2060e-02,6.0998e-02,6.1232e-02,6.2098e-02,5.9123e-02,5.8931e-02,7.9918e-02,8.6593e-02,8.6102e-02,8.2969e-02,8.4869e-02,8.3345e-02,8.2674e-02,8.3974e-02,8.3803e-02,1.0281e-01,1.0595e-01,1.0038e-01,9.6832e-02,6.0939e-02,5.9880e-02,6.0753e-02,6.4890e-02,6.5640e-02,6.9585e-02,5.9020e-02,8.5458e-02,8.6043e-02,7.7793e-02,8.0594e-02,1.0484e-01,1.0242e-01,1.0091e-01,9.9385e-02,9.3189e-02,9.0761e-02,8.9847e-02,8.7201e-02,8.4175e-02,8.5971e-02,9.4946e-02,9.4495e-02,9.0180e-02,8.8211e-02,9.8774e-02,9.8480e-02,1.2358e-01,1.1471e-01,1.0989e-01,1.1912e-01,9.0908e-02,9.4474e-02,1.0599e-01,1.0127e-01,9.8122e-02,8.6054e-02,9.3478e-02,9.0200e-02,8.2260e-02,7.4198e-02,7.1441e-02,7.8834e-02,7.6506e-02,7.5217e-02,8.2081e-02,8.3213e-02,8.8530e-02,9.0056e-02,9.7126e-02,9.5562e-02,1.0233e-01,1.0530e-01,1.1096e-01,1.1504e-01,1.2329e-01,1.2004e-01,1.2662e-01,1.2977e-01,8.2590e-02,7.5836e-02,7.3347e-02,7.6728e-02,7.3272e-02,7.1025e-02,7.0495e-02,7.4515e-02,7.0502e-02,7.0070e-02,6.8934e-02,1.0288e-01,9.5092e-02,1.0096e-01,1.0008e-01,9.9563e-02,1.0449e-01,1.0130e-01,1.0331e-01,1.2143e-01,1.1503e-01,1.2748e-01,1.2799e-01,1.2172e-01,1.3273e-01,1.2964e-01,1.1514e-01,1.0572e-01,1.1045e-01,1.2419e-01,1.1760e-01,8.8398e-02,7.4205e-02,7.1218e-02,6.1908e-02,6.5297e-02,1.0727e-01,1.1415e-01,1.0957e-01,1.1918e-01,1.0771e-01,1.3096e-01,1.2739e-01,1.2313e-01,1.1608e-01,1.0762e-01,1.0047e-01,9.2959e-02,6.9797e-02,6.8658e-02,8.0362e-02,7.8309e-02,6.8330e-02,7.5424e-02,7.6571e-02,7.1958e-02,7.4296e-02,7.0938e-02,7.8190e-02,8.0262e-02,8.2355e-02,8.0877e-02,6.9814e-02,8.3290e-02,8.3133e-02,8.2584e-02,1.4458e-01,1.4581e-01,1.4301e-01,8.1460e-02,7.0983e-02,6.4016e-02,6.7532e-02,1.0939e-01,1.0804e-01,1.0739e-01,1.0642e-01,1.0621e-01,1.3085e-01,1.2669e-01,1.0886e-01,1.1105e-01,1.0783e-01,6.9012e-02,7.0821e-02,7.6064e-02,8.3725e-02,9.1700e-02,8.6263e-02,9.4120e-02,7.5983e-02,7.8229e-02,1.0567e-01,1.1803e-01,1.3295e-01,1.2443e-01,1.1747e-01,1.1645e-01,1.1271e-01,1.1214e-01,1.1005e-01,1.0995e-01,1.0885e-01,1.3780e-01,1.3417e-01,1.1274e-01,1.0989e-01,1.1770e-01,1.2321e-01,1.2919e-01,7.0924e-02,7.7938e-02,7.7950e-02,1.3914e-01,1.4035e-01,1.3984e-01,1.3354e-01,1.3749e-01,1.4796e-01,1.4677e-01,1.4224e-01,1.2116e-01,7.2288e-02,8.0313e-02,8.8257e-02,9.5906e-02,8.9823e-02,9.8106e-02,8.1798e-02,7.3630e-02,1.0413e-01,1.0192e-01,1.1423e-01,1.0638e-01,9.6124e-02,9.9458e-02,1.0862e-01,1.1144e-01,1.3156e-01,1.3336e-01,1.3523e-01,1.3524e-01,1.3822e-01,1.4165e-01,1.3924e-01,1.3959e-01,1.4341e-01,1.4530e-01,1.4358e-01,1.4769e-01,1.4910e-01,1.4654e-01,1.4364e-01,1.3995e-01,1.4865e-01,1.4895e-01,1.4690e-01,1.3512e-01,1.3488e-01,1.3994e-01,1.4349e-01,1.0930e-01,5.7663e-02,3.0145e-04,1.3613e-01,4.3764e-02,4.5315e-02,4.6982e-02,4.9423e-02,4.9740e-02,5.1573e-02,5.4641e-02,6.1107e-02,6.7953e-02,7.1174e-02,7.3474e-02,7.6023e-02,7.9443e-02,8.1532e-02,8.3039e-02,9.3018e-02,9.0332e-02,9.6057e-02,1.0388e-01,1.0170e-01,8.6044e-02,8.8103e-02,8.4302e-02,8.3525e-02,9.9072e-02,1.0574e-01,1.0753e-01,1.0871e-01,3.5960e-02,3.3145e-02,3.0085e-02,2.5022e-02,2.3187e-02,3.8454e-02,4.0782e-02,4.3764e-02,4.2809e-02,2.7264e-02,2.1625e-02,2.0254e-02,1.9392e-02,1.9077e-02,1.0928e-01,4.5855e-02,7.1656e-02,3.6077e-02,3.6196e-02,3.8912e-02,3.9304e-02,4.1465e-02,4.1689e-02,5.2811e-02,5.2657e-02,5.0121e-02,5.0282e-02,5.5875e-02,5.5896e-02,5.8501e-02,5.8462e-02,4.4450e-02,4.4239e-02,4.7195e-02,4.7339e-02,3.5707e-02,8.4678e-02,8.0973e-02,8.1551e-02,8.4819e-02,7.8074e-02,7.8552e-02,6.4609e-02,6.7748e-02,6.7722e-02,6.4756e-02,6.1141e-02,6.1237e-02,7.4628e-02,7.1196e-02,7.1349e-02,7.4783e-02,8.5096e-02,9.3633e-02,8.9290e-02,8.4759e-02,8.0673e-02,7.7421e-02,7.4215e-02,7.1271e-02,6.8484e-02,6.5574e-02,6.2383e-02,5.8406e-02,5.4572e-02,5.1821e-02,4.9506e-02,4.7358e-02,4.5114e-02,4.2616e-02,3.9920e-02,3.5533e-02,3.0685e-02,2.6543e-02,2.2129e-02,2.2067e-02,2.2882e-02,2.7488e-02,3.0387e-02,3.3561e-02,3.7662e-02,4.2675e-02,4.8355e-02,5.3640e-02,5.8684e-02,6.3875e-02,6.9591e-02,7.6109e-02,8.2395e-02,8.7689e-02,9.1708e-02,9.5185e-02,1.0007e-01,1.0052e-01,9.9822e-02,1.0436e-01,9.4790e-02,8.7761e-02,8.2210e-02,7.8256e-02,7.4872e-02,7.1817e-02,6.9010e-02,6.6297e-02,6.3152e-02,5.9237e-02,1.7289e-02,2.5923e-02,3.3234e-02,3.9044e-02,4.2790e-02,4.5804e-02,4.8380e-02,5.0633e-02,5.2810e-02,5.5505e-02,1.4865e-02,1.4957e-02,1.5730e-02,1.7213e-02,2.2775e-02,2.6245e-02,3.0398e-02,3.5456e-02,4.1513e-02,4.7925e-02,5.4107e-02,5.9752e-02,6.5502e-02,7.2108e-02,7.9286e-02,8.6519e-02,9.2813e-02,9.7890e-02,1.0197e-01,1.0778e-01,1.0886e-01,1.0882e-01,1.0788e-01,1.2047e-01,1.2737e-01,1.4507e-01,1.4297e-01,1.3461e-01,1.3971e-01,1.1313e-01,2.3875e-03,6.2821e-03,-1.9028e-03,-1.0480e-03,-1.4006e-03,1.0077e-04,1.1083e-02,1.0449e-01,1.7896e-02,8.8325e-02,8.2849e-02,9.5662e-02,7.5204e-02,7.8661e-02,7.2165e-02,6.9337e-02,6.6657e-02,6.3472e-02,5.9676e-02,3.9055e-02,3.3404e-02,4.3048e-02,2.5974e-02,5.1186e-02,4.8831e-02,5.3387e-02,5.6109e-02,4.6120e-02,5.6506e-03,2.0906e-03,9.7057e-03,2.6420e-02,2.3452e-02,1.9367e-02,1.2844e-01,1.2165e-01,1.3375e-01,1.1458e-01,9.1876e-02,9.4282e-02,9.7511e-02,1.0215e-01,1.4359e-01,1.4149e-01,1.3830e-01,1.5956e-05,-1.0696e-03,-7.1766e-04,7.7867e-04,2.8611e-02,8.7922e-02,8.9706e-02,8.5116e-02,8.6468e-02,3.3339e-02,3.4699e-02,3.1918e-02,3.0350e-02,1.0757e-02,1.0663e-02,1.1440e-02,1.3215e-02,1.6323e-02,1.9594e-02,2.2066e-02,2.4930e-02,2.7508e-02,2.9611e-02,3.1165e-02,3.2832e-02,3.4387e-02,3.5551e-02,3.6529e-02,3.7126e-02,3.7518e-02,3.7164e-02,3.6563e-02,3.5713e-02,1.2711e-01,1.2377e-01,1.1999e-01,1.1571e-01,1.1043e-01,1.0545e-01,1.0172e-01,9.8023e-02,9.4932e-02,9.2397e-02,9.0368e-02,8.8307e-02,8.6380e-02,8.4893e-02,8.3760e-02,8.3201e-02,8.3217e-02,8.3612e-02,8.3554e-02,8.4191e-02
