5.4748e-02,5.4215e-02,5.2914e-02,5.2139e-02,5.1794e-02,5.1835e-02,5.1906e-02,5.1657e-02,5.1320e-02,5.1343e-02,5.1428e-02,5.3381e-02,5.2223e-02,5.1359e-02,5.1566e-02,5.1359e-02,5.3456e-02,5.0639e-02,5.0734e-02,5.1102e-02,5.1149e-02,5.0681e-02,5.0994e-02,5.1474e-02,5.3554e-02,5.1700e-02,5.0988e-02,5.3885e-02,5.4904e-02,5.6865e-02,5.5699e-02,5.0872e-02,5.1546e-02,5.1865e-02,5.3506e-02,5.3027e-02,-1.5096e-02,-1.2613e-02,1.0191e-02,1.7236e-02,1.6910e-02,9.6985e-03,2.3429e-02,1.9883e-02,4.1552e-03,2.7765e-02,1.6015e-02,1.0243e-02,3.5227e-03,2.1238e-02,3.7686e-03,1.0783e-02,-5.6954e-03,1.4366e-02,2.0801e-02,1.6165e-02,9.6577e-03,-6.1733e-03,2.9741e-02,1.6668e-02,3.1223e-02,2.3263e-02,3.3525e-02,2.4687e-02,-1.3993e-02,-1.1587e-02,2.8284e-02,2.1414e-02,1.9168e-02,1.8484e-02,3.4931e-02,2.5053e-02,2.0660e-02,2.7028e-02,2.6923e-02,3.5881e-02,2.9647e-02,2.4434e-02,2.4023e-02,2.2499e-02,3.6302e-02,3.0342e-02,2.6298e-02,2.7030e-02,2.6450e-02,3.5260e-02,3.5111e-02,7.9319e-03,2.5329e-03,3.0729e-02,2.7188e-02,2.5808e-02,2.7630e-02,3.3064e-02,3.5244e-02,3.5492e-02,2.6578e-02,2.7522e-02,2.6778e-02,2.8454e-02,9.8350e-03,6.9464e-03,-9.2292e-03,2.7363e-02,2.9419e-02,2.9083e-02,4.6713e-02,4.5425e-02,4.0617e-02,3.8467e-02,3.8822e-02,3.0594e-02,2.6260e-02,2.6434e-02,-6.9869e-03,-2.0997e-03,3.0499e-02,3.3332e-02,3.4318e-02,4.7473e-02,4.9900e-02,2.7899e-02,1.2779e-02,1.4912e-02,-9.0859e-04,-4.9737e-03,-1.4355e-02,-1.6326e-02,-1.5273e-02,-1.4391e-02,3.4468e-02,3.9780e-02,3.3597e-02,3.4074e-02,3.6204e-02,3.9475e-02,2.9630e-02,1.5058e-02,3.1452e-03,2.4022e-03,-1.9159e-03,-1.6476e-02,-1.3689e-02,3.6171e-02,4.2068e-02,3.3355e-02,3.4539e-02,3.5803e-02,4.1351e-02,4.4045e-02,4.8346e-02,4.2289e-02,4.5611e-02,3.0408e-02,-9.1618e-03,4.1374e-02,3.5145e-02,3.6248e-02,3.6093e-02,3.5616e-02,3.6102e-02,4.5012e-02,4.6448e-02,1.5527e-04,5.3753e-03,4.2934e-02,4.5919e-02,4.8572e-02,3.7719e-02,4.0449e-02,4.3529e-02,4.4162e-02,4.1288e-02,4.7386e-02,6.5557e-03,5.7091e-03,-1.9675e-03,-6.7575e-03,-5.0935e-03,4.4782e-02,4.3136e-02,4.5246e-02,4.7447e-02,4.8826e-02,4.3260e-02,3.1817e-02,3.2591e-02,3.2613e-02,1.1508e-02,1.1135e-02,4.5116e-02,4.4467e-02,4.6959e-02,4.7165e-02,3.4613e-02,3.4447e-02,3.6952e-02,3.5236e-02,9.9420e-03,1.0383e-02,1.1476e-02,1.4168e-02,4.6386e-02,4.4317e-02,4.7229e-02,4.6365e-02,4.7915e-02,4.9330e-02,3.5958e-02,3.3482e-02,3.4909e-02,1.3225e-02,1.3174e-02,1.6918e-02,-8.0751e-03,4.8142e-02,4.9345e-02,2.9745e-02,3.0793e-02,3.0832e-02,3.7376e-02,1.5366e-02,1.7365e-02,1.9743e-02,2.3682e-02,4.8531e-02,2.5809e-02,2.3691e-02,3.0263e-02,3.2053e-02,3.1028e-02,5.0236e-03,3.1619e-03,2.6101e-02,1.6947e-02,2.0965e-02,2.9218e-02,2.8511e-02,1.7968e-02,1.2809e-02,2.6019e-02,2.4923e-02,2.5395e-02,2.1620e-02,2.1443e-02,1.0749e-02,1.8628e-02,2.5899e-02,3.4293e-02,2.7332e-02,3.3434e-02,4.1316e-02,3.4773e-02,2.8378e-02,2.2074e-02,1.4850e-02,6.4494e-03,4.7315e-02,4.9501e-02,3.4183e-02,4.2165e-02,3.7977e-02,3.4771e-02,3.4961e-02,3.6263e-02,1.7311e-02,1.5533e-02,1.3428e-02,1.0680e-02,1.4157e-02,4.0330e-02,4.1958e-02,4.2217e-02,-3.7308e-03,9.0331e-04,-1.0559e-02,-1.1495e-02,2.5414e-04,3.4941e-03,8.6405e-03,-1.5781e-02,2.0352e-02,4.8458e-02,3.7163e-02,4.2021e-02,4.4581e-02,4.7649e-02,1.0234e-02,1.0423e-02,4.6617e-03,-4.6873e-05,-6.6050e-03,4.0880e-02,4.3846e-02,4.7336e-02,4.8998e-02,3.3731e-02,3.4460e-02,4.0131e-02,2.6161e-02,2.8830e-02,2.9367e-02,2.0770e-02,2.1532e-02,2.2158e-02,2.2637e-02,4.1105e-02,3.0127e-02,3.0455e-02,3.1792e-02,3.0648e-02,3.1560e-02,3.3265e-02,3.3403e-02,3.6829e-02,3.5090e-02,3.4233e-02,4.6503e-02,4.4887e-02,3.9826e-02,3.8357e-02,4.8647e-02,4.6560e-02,4.5482e-02,4.4887e-02,1.2294e-02,1.4350e-02,1.7901e-02,2.1726e-02,3.5442e-02,3.3852e-02,2.9384e-02,2.3496e-02,1.2846e-02,7.9372e-03,-2.8242e-03,-1.2286e-03,-8.3641e-05,3.1667e-03,5.2753e-03,9.3336e-03,1.0551e-02,8.4056e-03,1.1267e-02,4.5894e-02,4.0859e-02,3.8108e-02,3.7676e-02,3.5775e-02,3.4377e-02,3.3228e-02,2.5432e-02,2.4313e-02,2.0027e-02,1.9094e-02,4.8534e-02,4.8120e-02,4.8364e-02,4.7988e-02,4.8084e-02,4.7202e-02,4.6645e-02,4.6407e-02,4.6435e-02,4.6610e-02,4.5076e-02,4.4434e-02,4.4446e-02,4.4043e-02,4.3698e-02,4.2129e-02,4.0673e-02,3.9807e-02,3.9311e-02,3.8953e-02,4.2017e-02,4.1113e-02,4.0747e-02,4.0266e-02,3.9438e-02,3.6899e-02,3.4374e-02,3.3087e-02,3.1697e-02,3.1567e-02,3.3016e-02,3.2273e-02,3.0362e-02,2.6341e-02,2.4334e-02,1.9680e-02,1.4619e-02,1.0934e-02,3.9306e-02,4.3447e-02,4.7620e-02,2.5571e-02,2.2654e-02,2.3503e-02,2.6200e-02,2.8796e-02,3.2264e-02,4.0596e-02,4.4315e-02,4.8278e-02,4.6232e-02,3.9466e-02,3.2222e-02,1.8148e-02,1.2284e-02,7.1922e-03,-3.6740e-04,-4.2803e-03,-9.5636e-04,2.5668e-03,6.2258e-03,5.0839e-03,-3.5104e-03,-7.4229e-03,-8.2589e-03,-5.7902e-03,2.0557e-02,1.8163e-02,1.5715e-02,9.7186e-03,2.1377e-03,-2.5856e-03,-6.4919e-03,-9.9684e-03,-9.9918e-03,2.2701e-02,2.4415e-02,2.5697e-02,2.6495e-02,2.7111e-02,-5.1169e-03,7.5571e-03,-1.5315e-03,2.7120e-03,6.6355e-03,9.6437e-03,8.9428e-03,8.5113e-03,4.8011e-02,4.1168e-02,4.1114e-02,4.9461e-02,4.1733e-02,3.8577e-02,2.5876e-02,1.1599e-02,4.8680e-03,-9.2734e-03,-1.0859e-02,1.0492e-02,-1.2174e-02,-1.5587e-02,-1.5710e-02,-1.9973e-03,-1.1237e-02,-1.1337e-02,-1.6009e-02,-1.2486e-02,-5.3238e-03,1.5848e-02,1.7438e-02,1.8964e-02,2.0428e-02,3.4151e-02,9.2229e-03,8.5823e-03,6.2987e-03,2.6257e-03,-1.8452e-03,-6.9397e-03,-1.1169e-02,-1.6046e-02,-1.6649e-02,-1.6261e-02,3.1490e-02,3.1347e-02,3.1827e-02,3.1454e-02,3.4675e-02,3.8554e-02,3.8932e-02,3.4429e-02,3.3444e-02,4.5258e-02,4.4477e-02,4.3039e-02,3.9605e-02,3.9049e-02,3.8743e-02,3.8229e-02,3.8552e-02,5.4199e-02,4.7261e-02,4.0711e-02,3.4172e-02,2.8059e-02,2.2126e-02,1.6072e-02,8.4277e-03,1.1817e-03,-3.6945e-03,-7.2912e-03,-1.2002e-02,3.3459e-02,2.4520e-02,2.4474e-02,2.5113e-02,2.6132e-02,2.8467e-02,3.1748e-02,3.4228e-02,3.5799e-02,3.6210e-02,3.7102e-02,3.8102e-02,3.8680e-02,3.9253e-02,3.8991e-02,3.7345e-02,3.6771e-02,4.2196e-02,-1.3118e-02,-1.3636e-02,1.6694e-02,4.6665e-02,3.8943e-02,5.5206e-02,3.1560e-02,2.4116e-02,2.7361e-02,-1.1937e-02,-1.3978e-02,-1.5672e-02,9.2446e-03,7.1619e-03,4.0563e-03,4.7638e-04,-3.7415e-03,-7.4954e-03,-9.8689e-03,-1.3763e-02,-1.5475e-02,-1.6756e-02,-1.6362e-02,8.5840e-03,6.3391e-03,2.6145e-03,-1.8467e-03,-6.6633e-03,-1.0811e-02,8.7245e-02,9.3963e-02,9.8676e-02,9.1250e-02,5.7707e-02,5.9459e-02,6.6300e-02,6.3957e-02,8.1763e-02,8.5180e-02,1.0282e-01,1.0617e-01,1.1547e-01,1.1080e-01,5.6423e-02,6.1694e-02,7.0693e-02,7.3463e-02,8.1095e-02,7.7275e-02,7.9471e-02,8.2855e-02,9.6595e-02,1.0537e-01,1.0679e-01,9.7428e-02,1.1851e-01,1.1283e-01,5.5645e-02,6.0098e-02,6.7346e-02,7.3223e-02,8.2978e-02,7.7874e-02,8.9945e-02,9.1200e-02,8.4429e-02,8.9858e-02,9.7040e-02,1.1953e-01,1.2195e-01,1.2645e-01,1.2419e-01,6.4673e-02,7.0447e-02,9.0734e-02,7.9361e-02,7.6316e-02,7.8073e-02,8.1118e-02,8.7235e-02,8.8108e-02,5.5480e-02,5.5863e-02,5.9918e-02,5.9496e-02,8.7345e-02,1.2805e-01,1.3189e-01,1.2847e-01,1.2470e-01,6.3386e-02,6.3881e-02,6.8743e-02,6.8022e-02,7.3815e-02,7.2431e-02,7.2375e-02,7.4423e-02,7.7015e-02,7.5468e-02,8.4701e-02,8.2371e-02,8.2591e-02,8.5361e-02,8.0859e-02,5.4535e-02,5.4930e-02,5.8825e-02,5.8270e-02,8.5339e-02,8.2933e-02,7.9605e-02,7.6569e-02,7.9468e-02,8.1262e-02,8.0731e-02,8.6918e-02,8.6886e-02,6.1821e-02,6.2638e-02,6.6536e-02,6.5221e-02,7.0630e-02,6.9039e-02,7.1537e-02,7.4610e-02,8.0619e-02,7.9221e-02,8.2638e-02,8.4841e-02,8.0751e-02,7.8980e-02,7.5770e-02,5.4172e-02,5.7723e-02,7.1108e-02,7.4221e-02,8.1076e-02,7.9765e-02,7.6659e-02,7.8217e-02,7.4586e-02,7.0794e-02,7.1895e-02,6.8511e-02,6.7677e-02,8.6549e-02,8.2075e-02,1.1211e-01,1.0768e-01,1.0325e-01,1.0654e-01,5.4410e-02,5.8032e-02,6.1034e-02,6.4773e-02,6.8069e-02,7.8237e-02,8.0816e-02,7.7461e-02,7.5990e-02,7.9496e-02,7.2181e-02,7.3186e-02,7.0142e-02,6.8979e-02,8.6246e-02,8.2656e-02,9.1433e-02,8.9974e-02,1.0319e-01,9.9712e-02,6.1208e-02,6.4446e-02,6.7771e-02,7.7949e-02,7.8967e-02,7.4959e-02,7.3267e-02,7.4712e-02,7.6822e-02,7.8114e-02,7.8370e-02,7.8567e-02,7.5113e-02,6.2294e-02,6.2040e-02,6.4766e-02,6.5285e-02,7.9302e-02,7.6572e-02,1.1992e-01,1.1447e-01,1.1329e-01,1.1879e-01,7.8016e-02,7.4245e-02,7.2380e-02,5.9707e-02,5.6984e-02,5.6666e-02,5.9740e-02,8.1263e-02,8.2696e-02,8.5607e-02,8.4097e-02,8.8711e-02,8.7539e-02,1.0898e-01,1.0782e-01,1.1341e-01,1.1460e-01,1.2042e-01,1.1884e-01,7.0990e-02,7.2522e-02,7.0748e-02,7.0547e-02,7.1664e-02,6.9983e-02,7.0270e-02,6.8044e-02,6.7890e-02,9.4416e-02,9.4591e-02,9.6850e-02,9.6439e-02,1.0415e-01,1.0295e-01,1.0880e-01,1.1145e-01,1.1673e-01,1.1428e-01,6.8132e-02,6.4436e-02,6.3520e-02,6.6521e-02,7.1871e-02,7.1737e-02,6.2071e-02,5.8980e-02,5.8459e-02,6.1889e-02,5.6171e-02,5.9335e-02,6.2690e-02,6.6327e-02,6.5841e-02,6.3844e-02,7.9881e-02,7.9116e-02,7.7062e-02,7.7651e-02,1.0470e-01,1.0688e-01,1.1164e-01,1.0515e-01,6.9859e-02,6.8008e-02,6.6191e-02,7.0251e-02,6.8028e-02,6.7886e-02,6.5674e-02,5.8252e-02,6.1827e-02,6.0958e-02,6.0551e-02,1.0190e-01,5.6738e-02,6.0819e-02,5.9850e-02,5.5452e-02,5.7456e-02,6.0834e-02,5.5432e-02,5.4682e-02,6.9220e-02,6.6216e-02,9.9217e-02,1.0152e-01,1.0109e-01,9.8236e-02,5.9373e-02,5.7888e-02,6.0927e-02,6.2085e-02,5.7844e-02,6.0955e-02,5.8850e-02,5.6678e-02,5.4527e-02,5.8272e-02,5.7875e-02,7.1006e-02,9.6153e-02,5.4184e-02,6.1908e-02,7.4423e-02,7.4304e-02,7.3251e-02,7.5516e-02,1.0532e-01,5.5748e-02,5.5840e-02,5.6703e-02,5.6022e-02,5.4969e-02,5.5416e-02,5.6442e-02,5.3517e-02,5.3143e-02,7.2463e-02,7.9051e-02,7.8467e-02,7.5046e-02,7.7153e-02,7.5117e-02,7.4513e-02,7.5877e-02,7.5653e-02,9.5355e-02,9.8390e-02,9.2944e-02,8.9431e-02,5.4545e-02,5.3584e-02,5.4340e-02,5.8468e-02,5.9206e-02,6.2968e-02,5.2996e-02,7.7970e-02,7.8572e-02,6.9524e-02,7.2377e-02,9.7217e-02,9.4911e-02,9.3582e-02,9.2015e-02,8.5773e-02,8.3301e-02,8.2506e-02,7.9678e-02,7.6227e-02,7.8199e-02,8.7634e-02,8.7161e-02,8.2806e-02,8.0629e-02,9.1216e-02,9.1048e-02,1.1377e-01,1.0520e-01,1.0105e-01,1.0994e-01,8.3475e-02,8.7077e-02,9.6633e-02,9.2649e-02,8.8854e-02,7.7613e-02,8.4994e-02,8.0953e-02,7.2988e-02,6.4872e-02,6.2944e-02,7.0405e-02,6.8578e-02,6.7700e-02,7.4580e-02,7.5313e-02,8.0912e-02,8.2118e-02,8.9066e-02,8.7828e-02,9.4477e-02,9.7056e-02,1.0293e-01,1.0649e-01,1.1436e-01,1.1158e-01,1.1775e-01,1.2047e-01,7.5623e-02,6.9469e-02,6.7233e-02,7.0113e-02,6.5669e-02,6.4777e-02,6.4466e-02,6.8092e-02,6.4596e-02,6.4171e-02,6.2977e-02,9.5793e-02,8.8002e-02,9.3739e-02,9.2664e-02,9.1961e-02,9.6841e-02,9.3722e-02,9.5750e-02,1.1370e-01,1.0765e-01,1.1915e-01,1.1981e-01,1.1408e-01,1.2401e-01,1.2130e-01,1.0782e-01,9.7359e-02,1.0323e-01,1.1631e-01,1.1010e-01,8.1207e-02,6.7619e-02,6.4771e-02,5.5748e-02,5.9088e-02,9.9513e-02,1.0612e-01,1.0168e-01,1.1110e-01,1.0043e-01,1.2188e-01,1.1864e-01,1.1474e-01,1.0810e-01,9.9933e-02,9.2886e-02,8.5429e-02,6.1801e-02,6.1058e-02,7.3707e-02,7.1742e-02,6.2016e-02,6.8856e-02,7.0021e-02,6.5504e-02,6.7587e-02,6.4328e-02,7.0023e-02,7.2282e-02,7.4323e-02,7.2699e-02,6.2288e-02,7.5864e-02,7.5844e-02,7.4413e-02,1.3395e-01,1.3504e-01,1.3294e-01,7.4465e-02,6.4332e-02,5.7912e-02,6.1222e-02,1.0145e-01,1.0019e-01,9.9597e-02,9.8643e-02,9.8467e-02,1.2072e-01,1.1721e-01,1.0096e-01,1.0315e-01,9.9966e-02,6.0844e-02,6.2054e-02,6.7917e-02,7.5552e-02,8.3373e-02,7.7516e-02,8.5293e-02,6.9306e-02,6.9482e-02,9.8215e-02,1.0864e-01,1.2399e-01,1.1635e-01,1.0911e-01,1.0823e-01,1.0460e-01,1.0411e-01,1.0203e-01,1.0196e-01,1.0088e-01,1.2791e-01,1.2519e-01,1.0462e-01,1.0191e-01,1.0927e-01,1.1456e-01,1.2037e-01,6.4336e-02,7.1340e-02,7.1313e-02,1.2966e-01,1.3024e-01,1.2912e-01,1.2372e-01,1.2700e-01,1.3643e-01,1.3534e-01,1.3125e-01,1.1102e-01,6.3006e-02,7.1031e-02,7.8932e-02,8.6526e-02,7.9993e-02,8.8164e-02,7.2038e-02,6.3907e-02,9.4730e-02,9.3056e-02,1.0413e-01,9.6373e-02,8.8131e-02,9.1036e-02,9.9831e-02,1.0202e-01,1.2233e-01,1.2409e-01,1.2557e-01,1.2570e-01,1.2843e-01,1.3141e-01,1.2922e-01,1.2938e-01,1.3285e-01,1.3455e-01,1.3263e-01,1.3644e-01,1.3766e-01,1.3571e-01,1.3344e-01,1.3030e-01,1.3713e-01,1.3744e-01,1.3606e-01,1.2579e-01,1.2570e-01,1.3014e-01,1.3321e-01,1.0129e-01,5.1212e-02,-1.2032e-02,1.2671e-01,3.4743e-02,3.6307e-02,3.8094e-02,4.0771e-02,4.1353e-02,4.3543e-02,4.6897e-02,5.3660e-02,6.0500e-02,6.3581e-02,6.5851e-02,6.8006e-02,7.1308e-02,7.3428e-02,7.4942e-02,8.5337e-02,8.2566e-02,8.8411e-02,9.6142e-02,9.4007e-02,7.8030e-02,8.0225e-02,7.6156e-02,7.5311e-02,9.1419e-02,9.7952e-02,9.9657e-02,1.0077e-01,2.6771e-02,2.3917e-02,2.0832e-02,1.5597e-02,1.3665e-02,2.9294e-02,3.1648e-02,3.4675e-02,3.3703e-02,1.7944e-02,1.2012e-02,1.0540e-02,9.6076e-03,9.2732e-03,1.0129e-01,3.8858e-02,6.5146e-02,2.7753e-02,2.7831e-02,3.0776e-02,3.1152e-02,3.3500e-02,3.3692e-02,4.5725e-02,4.5588e-02,4.2866e-02,4.3015e-02,4.8952e-02,4.8961e-02,5.1672e-02,5.1650e-02,3.6699e-02,3.6494e-02,3.9688e-02,3.9852e-02,2.7370e-02,7.7696e-02,7.4081e-02,7.4530e-02,7.7799e-02,7.1156e-02,7.1571e-02,5.7849e-02,6.0964e-02,6.0901e-02,5.7961e-02,5.4393e-02,5.4466e-02,6.7729e-02,6.4308e-02,6.4482e-02,6.7848e-02,7.8122e-02,8.7038e-02,8.2679e-02,7.7946e-02,7.3669e-02,7.0547e-02,6.7457e-02,6.4643e-02,6.1972e-02,5.9159e-02,5.6011e-02,5.1988e-02,4.8037e-02,4.5119e-02,4.2614e-02,4.0260e-02,3.7789e-02,3.5065e-02,3.2166e-02,2.7556e-02,2.2555e-02,1.8228e-02,1.3357e-02,1.3128e-02,1.3862e-02,1.8710e-02,2.1901e-02,2.5423e-02,2.9950e-02,3.5352e-02,4.1311e-02,4.6763e-02,5.1908e-02,5.7138e-02,6.2834e-02,6.9246e-02,7.5356e-02,8.0541e-02,8.4551e-02,8.8058e-02,9.3071e-02,9.3575e-02,9.2953e-02,9.7515e-02,8.8018e-02,8.0848e-02,7.5159e-02,7.1176e-02,6.7856e-02,6.4874e-02,6.2160e-02,5.9532e-02,5.6441e-02,5.2480e-02,8.8089e-03,1.7798e-02,2.5201e-02,3.1097e-02,3.5020e-02,3.8215e-02,4.0968e-02,4.3409e-02,4.5763e-02,4.8632e-02,6.0404e-03,5.7018e-03,6.2462e-03,7.6234e-03,1.3463e-02,1.7255e-02,2.1779e-02,2.7252e-02,3.3645e-02,4.0316e-02,4.6691e-02,5.2447e-02,5.8264e-02,6.4888e-02,7.2005e-02,7.9076e-02,8.5279e-02,9.0349e-02,9.4516e-02,1.0052e-01,1.0167e-01,1.0169e-01,1.0080e-01,1.1291e-01,1.1933e-01,1.3381e-01,1.3255e-01,1.2586e-01,1.3015e-01,1.0589e-01,-8.2574e-03,-3.5711e-03,-1.4554e-02,-1.2616e-02,-1.4872e-02,-1.4142e-02,1.9802e-03,9.7510e-02,9.3110e-03,8.1290e-02,7.5686e-02,8.8737e-02,6.8074e-02,7.1484e-02,6.5074e-02,6.2308e-02,5.9707e-02,5.6567e-02,5.2744e-02,3.0996e-02,2.5218e-02,3.5146e-02,1.7665e-02,4.3780e-02,4.1252e-02,4.6153e-02,4.9046e-02,3.8386e-02,-4.4279e-03,-8.7394e-03,4.5872e-04,1.7955e-02,1.4942e-02,1.0816e-02,1.2031e-01,1.1411e-01,1.2499e-01,1.0738e-01,8.5052e-02,8.7497e-02,9.0778e-02,9.5264e-02,1.3247e-01,1.3125e-01,1.2884e-01,-1.1652e-02,-1.3629e-02,-1.4064e-02,-1.3309e-02,2.0257e-02,8.1034e-02,8.2853e-02,7.8143e-02,7.9526e-02,2.5412e-02,2.6779e-02,2.3930e-02,2.2208e-02,-1.7358e-03,-1.0859e-03,3.5758e-04,2.6880e-03,6.3445e-03,1.0059e-02,1.2906e-02,1.5961e-02,1.8695e-02,2.0948e-02,2.2718e-02,2.4554e-02,2.6270e-02,2.7506e-02,2.8516e-02,2.9041e-02,2.9258e-02,2.8924e-02,2.8531e-02,2.7770e-02,1.1693e-01,1.1443e-01,1.1135e-01,1.0764e-01,1.0278e-01,9.8108e-02,9.4531e-02,9.0972e-02,8.7914e-02,8.5404e-02,8.3360e-02,8.1267e-02,7.9313e-02,7.7828e-02,7.6779e-02,7.6264e-02,7.6263e-02,7.6563e-02,7.6569e-02,7.7197e-02
