0.11397,0.11402,0.11403,0.11409,0.11429,0.11438,0.11432,0.11408,0.11389,0.11388,0.11378,0.11567,0.11507,0.11463,0.11403,0.11372,0.11579,0.1141,0.11425,0.11352,0.11404,0.11402,0.11336,0.11408,0.11578,0.1148,0.11443,0.11628,0.11731,0.11852,0.11787,0.11401,0.11393,0.11419,0.11402,0.1155,0.040669,0.043335,0.068396,0.076413,0.075311,0.06715,0.084616,0.080193,0.062161,0.089946,0.076882,0.069928,0.060723,0.082871,0.06352,0.071682,0.051937,0.076311,0.082812,0.077968,0.07119,0.050636,0.092256,0.078106,0.093845,0.085236,0.096504,0.086855,0.044172,0.044729,0.090819,0.083444,0.080809,0.080569,0.097938,0.087417,0.083136,0.087912,0.088095,0.098961,0.092288,0.087001,0.086383,0.084651,0.099412,0.093094,0.088758,0.089699,0.088922,0.096834,0.097159,0.068658,0.062615,0.093445,0.089723,0.088339,0.090244,0.095264,0.096329,0.096856,0.087291,0.08993,0.089272,0.091222,0.070116,0.067101,0.049523,0.089782,0.092187,0.091921,0.10897,0.10808,0.10296,0.099675,0.10031,0.091383,0.086945,0.087106,0.052113,0.057369,0.093124,0.096427,0.096618,0.10957,0.11213,0.088733,0.073178,0.075469,0.058777,0.054562,0.043641,0.040281,0.04185,0.043552,0.097523,0.10238,0.095736,0.096471,0.098702,0.10061,0.090367,0.075758,0.063151,0.062326,0.057866,0.039933,0.044029,0.099069,0.10506,0.095515,0.096944,0.098414,0.10427,0.10713,0.11114,0.10374,0.1074,0.091248,0.049471,0.10451,0.097341,0.098571,0.098498,0.098245,0.098736,0.10684,0.10852,0.06026,0.065547,0.10596,0.10864,0.11116,0.10034,0.10356,0.10686,0.10747,0.10441,0.1106,0.066877,0.066011,0.058068,0.051986,0.054113,0.10729,0.10626,0.10846,0.11036,0.11109,0.10471,0.092585,0.09338,0.09348,0.072074,0.071717,0.10797,0.1074,0.11042,0.11058,0.095863,0.096085,0.097897,0.096129,0.070356,0.071007,0.072289,0.074766,0.10908,0.10692,0.10993,0.1091,0.11122,0.11224,0.097941,0.094369,0.095775,0.073877,0.073772,0.078149,0.050103,0.1104,0.11203,0.091142,0.092464,0.09199,0.098337,0.076092,0.078324,0.080529,0.085128,0.11116,0.086736,0.084836,0.091099,0.092865,0.091887,0.064898,0.062535,0.086957,0.077665,0.081856,0.089978,0.089309,0.078771,0.073295,0.08678,0.085755,0.086187,0.082403,0.082289,0.070724,0.079066,0.086727,0.095959,0.088694,0.09454,0.10348,0.096724,0.090048,0.083414,0.075787,0.066815,0.10929,0.11165,0.095059,0.1038,0.10018,0.097092,0.098148,0.099533,0.077938,0.076029,0.073828,0.071174,0.0751,0.10341,0.10464,0.10518,0.056048,0.061375,0.047507,0.046746,0.061126,0.063399,0.068907,0.040059,0.081323,0.11054,0.099545,0.10479,0.10752,0.1107,0.070723,0.070754,0.064671,0.059777,0.052686,0.10394,0.10711,0.11073,0.11052,0.095961,0.096677,0.10129,0.088197,0.091046,0.091742,0.08185,0.082295,0.082783,0.083278,0.10359,0.09267,0.093303,0.094867,0.093607,0.094504,0.096015,0.096312,0.097833,0.09598,0.095112,0.1094,0.10753,0.10268,0.10069,0.11177,0.10963,0.10851,0.10773,0.073007,0.075048,0.078684,0.082537,0.096372,0.094666,0.090093,0.084146,0.073337,0.068404,0.055959,0.058093,0.059678,0.063776,0.065815,0.069732,0.071203,0.068951,0.071722,0.10821,0.10302,0.099857,0.099015,0.096757,0.095278,0.094132,0.087709,0.086438,0.08212,0.080465,0.11135,0.11091,0.11101,0.11056,0.11075,0.10976,0.10861,0.10746,0.10616,0.10574,0.10812,0.10742,0.10731,0.10676,0.10646,0.10469,0.10253,0.10074,0.098897,0.097913,0.10518,0.10424,0.10375,0.10304,0.10222,0.099388,0.096047,0.093872,0.091132,0.090331,0.095875,0.095132,0.093184,0.088565,0.086269,0.080705,0.074566,0.069853,0.10223,0.10624,0.1102,0.088081,0.085227,0.08574,0.088488,0.091338,0.095017,0.10339,0.10701,0.11078,0.10669,0.09979,0.09242,0.077923,0.071793,0.066456,0.058778,0.055808,0.059403,0.062971,0.066531,0.063805,0.055003,0.051457,0.050939,0.053983,0.082843,0.08003,0.07735,0.070943,0.062148,0.056834,0.052075,0.047648,0.046655,0.085105,0.086876,0.088181,0.088956,0.089501,0.054488,0.067788,0.058079,0.06255,0.066822,0.070066,0.069323,0.068974,0.11033,0.10309,0.10245,0.11187,0.1036,0.10031,0.087315,0.072805,0.065708,0.049884,0.047922,0.071443,0.044881,0.04176,0.040854,0.058024,0.047344,0.04679,0.041317,0.044986,0.053951,0.076495,0.077957,0.07955,0.081073,0.096555,0.069582,0.068964,0.06647,0.062436,0.057558,0.052083,0.047343,0.041312,0.040055,0.039734,0.093484,0.09284,0.093072,0.092446,0.097627,0.10169,0.10211,0.096685,0.095674,0.10715,0.10654,0.10555,0.10218,0.10177,0.10162,0.10113,0.10144,0.11665,0.10969,0.10301,0.096245,0.089803,0.08357,0.077198,0.06915,0.061333,0.055886,0.051758,0.046182,0.095671,0.083112,0.083791,0.085141,0.086704,0.089909,0.094035,0.096928,0.098541,0.099102,0.10017,0.10124,0.10182,0.10233,0.10183,0.10044,0.098981,0.10483,0.044351,0.043115,0.074362,0.10523,0.097338,0.11387,0.08975,0.082055,0.089745,0.046168,0.043594,0.041261,0.069812,0.06762,0.064193,0.060302,0.055787,0.051584,0.048715,0.044197,0.041975,0.040086,0.039804,0.068975,0.066557,0.062529,0.057719,0.05237,0.047703,0.14782,0.15423,0.15914,0.15179,0.11956,0.12062,0.12738,0.12563,0.14212,0.14563,0.16272,0.16556,0.17479,0.17069,0.11876,0.12372,0.13207,0.13434,0.1416,0.1382,0.13978,0.14316,0.15703,0.16568,0.16707,0.15768,0.17799,0.17276,0.118,0.1221,0.12886,0.13419,0.1437,0.13833,0.15023,0.15237,0.14554,0.15012,0.1573,0.17819,0.17987,0.1843,0.18295,0.12619,0.13133,0.1508,0.13974,0.13683,0.13847,0.14141,0.14732,0.14781,0.11758,0.11806,0.12176,0.12125,0.14713,0.18696,0.19084,0.18811,0.18411,0.12479,0.12531,0.12966,0.12898,0.13431,0.13306,0.13286,0.13493,0.13721,0.13559,0.14449,0.14206,0.14337,0.14684,0.1422,0.11689,0.11713,0.12073,0.12036,0.14483,0.14243,0.14065,0.13787,0.14115,0.1428,0.14228,0.14841,0.14839,0.12356,0.12424,0.12779,0.1266,0.1315,0.12999,0.13192,0.13464,0.14027,0.13878,0.14217,0.14438,0.14126,0.13929,0.13685,0.1164,0.11963,0.13122,0.13413,0.14057,0.13922,0.13733,0.13905,0.13555,0.13262,0.1336,0.13035,0.12974,0.14812,0.14364,0.17313,0.16884,0.16455,0.16771,0.11642,0.11961,0.12261,0.12594,0.1288,0.13773,0.1403,0.13751,0.13582,0.13895,0.13384,0.13472,0.13168,0.1307,0.14793,0.14431,0.153,0.15166,0.16448,0.16114,0.12243,0.1252,0.12811,0.13755,0.13843,0.13532,0.13334,0.13619,0.13836,0.13964,0.13787,0.13803,0.13482,0.12445,0.12454,0.12705,0.12726,0.14089,0.13808,0.1804,0.17516,0.17412,0.17946,0.13748,0.13392,0.13235,0.12187,0.11925,0.11912,0.12207,0.143,0.14439,0.14736,0.14592,0.15045,0.14937,0.1699,0.16884,0.17411,0.17519,0.18073,0.17926,0.13086,0.13394,0.1327,0.13263,0.13352,0.1323,0.1325,0.13054,0.13053,0.15611,0.15624,0.15843,0.15807,0.16537,0.16425,0.16989,0.17232,0.17737,0.17516,0.12903,0.12571,0.1247,0.12738,0.13347,0.13294,0.12497,0.12208,0.12174,0.12495,0.11899,0.12202,0.1246,0.12794,0.1273,0.12575,0.14149,0.14071,0.13855,0.13916,0.16599,0.16805,0.17275,0.1664,0.1314,0.12972,0.12789,0.13147,0.13007,0.13014,0.12822,0.12162,0.12498,0.12309,0.12263,0.16333,0.1188,0.12246,0.12166,0.11764,0.12079,0.12398,0.11866,0.11808,0.13089,0.12814,0.16067,0.16292,0.16251,0.15976,0.12077,0.11929,0.12189,0.12314,0.11968,0.1224,0.12196,0.11967,0.11801,0.12054,0.12006,0.13241,0.15771,0.11763,0.1242,0.1358,0.13599,0.13458,0.137,0.1666,0.11768,0.1183,0.11919,0.1188,0.11778,0.11847,0.11967,0.11683,0.11626,0.13431,0.14047,0.13988,0.13648,0.13871,0.13641,0.13584,0.13726,0.13703,0.1567,0.1597,0.15443,0.15085,0.11691,0.11613,0.11616,0.12063,0.12142,0.12485,0.11585,0.13956,0.14017,0.13067,0.13361,0.15881,0.15658,0.15515,0.15368,0.14729,0.14477,0.14415,0.14134,0.13773,0.13983,0.14924,0.1489,0.14457,0.14242,0.15299,0.15283,0.17421,0.16609,0.16223,0.17068,0.14535,0.14893,0.15784,0.15419,0.15035,0.13964,0.14683,0.14256,0.13466,0.12656,0.12514,0.13258,0.13087,0.13001,0.13669,0.13745,0.14268,0.14405,0.15076,0.14944,0.15588,0.15848,0.16415,0.16754,0.17502,0.17249,0.1783,0.18078,0.13599,0.13177,0.12987,0.13207,0.12748,0.12744,0.1273,0.13046,0.12752,0.12708,0.1258,0.15705,0.14944,0.15514,0.15415,0.15367,0.15842,0.15537,0.15726,0.17365,0.16782,0.17879,0.17955,0.174,0.18429,0.18177,0.16782,0.15716,0.16427,0.17699,0.17091,0.14274,0.12989,0.12729,0.11882,0.12203,0.161,0.16726,0.16307,0.17209,0.16172,0.18216,0.17929,0.17574,0.16935,0.16125,0.15429,0.14686,0.12418,0.12347,0.13445,0.13236,0.12476,0.12928,0.13054,0.12631,0.12768,0.12486,0.13134,0.13372,0.13573,0.13399,0.12429,0.13748,0.13746,0.13574,0.19217,0.19327,0.19184,0.1361,0.12591,0.12059,0.12363,0.16284,0.16164,0.16109,0.16016,0.16002,0.18072,0.17756,0.16237,0.16449,0.16141,0.12139,0.1219,0.12838,0.13587,0.1433,0.13719,0.14471,0.13025,0.12925,0.15964,0.16737,0.18318,0.1772,0.17002,0.16927,0.16579,0.16537,0.16331,0.16326,0.16223,0.18632,0.1853,0.1658,0.16325,0.17008,0.17512,0.18074,0.12566,0.13339,0.13325,0.18921,0.18856,0.18679,0.18369,0.18655,0.19393,0.19277,0.18879,0.16893,0.12224,0.1302,0.13797,0.14541,0.13845,0.14647,0.13063,0.12257,0.15351,0.15234,0.16211,0.15451,0.14836,0.15072,0.15923,0.1608,0.18253,0.18412,0.18549,0.18556,0.18799,0.1906,0.18874,0.18894,0.19196,0.19329,0.19163,0.19493,0.19576,0.19403,0.19237,0.18979,0.19479,0.19529,0.19454,0.18571,0.1857,0.18959,0.19222,0.16261,0.11327,0.045507,0.18555,0.095672,0.097286,0.099202,0.10213,0.10312,0.10566,0.10921,0.11612,0.1228,0.1255,0.12735,0.12934,0.13254,0.13476,0.13632,0.14703,0.1442,0.15011,0.15769,0.15561,0.13947,0.14177,0.1375,0.13661,0.15307,0.15945,0.16109,0.16214,0.087447,0.084568,0.081489,0.076157,0.074156,0.08999,0.092386,0.095509,0.094502,0.078578,0.072455,0.070927,0.069967,0.06965,0.16263,0.10129,0.12727,0.090049,0.090108,0.093184,0.093691,0.096149,0.096317,0.10794,0.10797,0.10545,0.10548,0.11092,0.11109,0.11338,0.11355,0.099457,0.09915,0.10224,0.10257,0.089689,0.13725,0.1338,0.13411,0.13734,0.13094,0.13122,0.11889,0.12164,0.12166,0.11915,0.116,0.11589,0.12769,0.12462,0.1247,0.12761,0.13767,0.14842,0.14429,0.1395,0.13511,0.1324,0.1296,0.12704,0.12459,0.12196,0.11894,0.11495,0.11094,0.10791,0.10525,0.10272,0.10007,0.097212,0.094281,0.089651,0.084609,0.080165,0.075033,0.074568,0.075097,0.079966,0.083345,0.087049,0.091754,0.097407,0.10353,0.10905,0.11418,0.11928,0.12473,0.13074,0.13641,0.1412,0.14507,0.14863,0.15349,0.15395,0.15349,0.1583,0.14936,0.14242,0.13685,0.13294,0.12984,0.12707,0.12456,0.12211,0.11915,0.11521,0.07055,0.079761,0.087115,0.092948,0.096975,0.10032,0.1032,0.10578,0.10829,0.1113,0.067444,0.066681,0.066847,0.067948,0.073715,0.077736,0.082536,0.088313,0.094944,0.10179,0.10827,0.11405,0.11983,0.12633,0.1332,0.13984,0.14587,0.15083,0.15512,0.16099,0.16206,0.16195,0.16107,0.17328,0.17956,0.19129,0.19082,0.18567,0.18918,0.16646,0.051172,0.056648,0.042863,0.045893,0.041697,0.041667,0.062991,0.1585,0.070819,0.14285,0.13732,0.15011,0.13002,0.13324,0.12719,0.1246,0.12216,0.11914,0.11535,0.09271,0.086908,0.09696,0.079356,0.10601,0.10334,0.10853,0.11157,0.10034,0.055667,0.050658,0.061432,0.079833,0.076763,0.072564,0.18013,0.17425,0.1845,0.16766,0.14539,0.14819,0.15175,0.15584,0.19,0.18959,0.18782,0.046767,0.043798,0.042527,0.042551,0.082349,0.14094,0.14294,0.13776,0.13922,0.088066,0.089428,0.086524,0.084641,0.055236,0.056667,0.058919,0.061815,0.065975,0.070274,0.073682,0.077096,0.080136,0.082644,0.084702,0.086687,0.088621,0.089995,0.091207,0.091657,0.09166,0.091259,0.091059,0.090389,0.17485,0.17319,0.17066,0.16749,0.16319,0.15868,0.1551,0.15156,0.14836,0.1457,0.14352,0.14135,0.13924,0.13759,0.13644,0.13591,0.13587,0.13609,0.1361,0.13675
