0.033354,0.033188,0.032769,0.032499,0.032361,0.032317,0.032312,0.03214,0.031998,0.031946,0.031913,0.03186,0.031588,0.031388,0.03165,0.031696,0.031816,0.031269,0.03127,0.031681,0.031486,0.03129,0.031659,0.031599,0.031865,0.031464,0.03131,0.031906,0.032009,0.032365,0.032118,0.031376,0.031704,0.032241,0.032964,0.031781,-0.041755,-0.038487,-0.012941,-0.0049323,-0.0058167,-0.013993,0.0032067,-0.0014215,-0.019225,0.0085556,-0.0043461,-0.011384,-0.020463,0.0017786,-0.017774,-0.0095387,-0.029352,-0.005736,0.0009531,-0.0034683,-0.010486,-0.030777,0.010841,-0.0029126,0.012292,0.0040928,0.014749,0.0055972,-0.038739,-0.037084,0.0093332,0.0023466,-0.00019012,-0.0008777,0.016149,0.0061238,0.001625,0.0048105,0.0050032,0.01733,0.010754,0.0056271,0.0047772,0.0028843,0.01809,0.011685,0.007428,0.0083007,0.007114,0.013449,0.014056,-0.014157,-0.020506,0.012313,0.008505,0.0070254,0.0086144,0.012541,0.012866,0.013422,0.0042293,0.0088668,0.0080223,0.0098499,-0.012882,-0.016059,-0.034501,0.0086804,0.010885,0.01041,0.025147,0.024557,0.01957,0.01597,0.016689,0.0081845,0.0038269,0.0039544,-0.03125,-0.026134,0.012004,0.014748,0.013692,0.025609,0.028181,0.0051997,-0.0099649,-0.0078903,-0.025413,-0.030056,-0.039489,-0.04259,-0.04193,-0.039778,0.01593,0.020213,0.012953,0.013605,0.015655,0.016588,0.0071475,-0.0080287,-0.020898,-0.022056,-0.026716,-0.043798,-0.039879,0.01791,0.023231,0.01294,0.014283,0.015436,0.021022,0.023846,0.02763,0.019786,0.023386,0.007659,-0.035303,0.022935,0.014918,0.016032,0.015893,0.015388,0.015985,0.022052,0.024387,-0.024721,-0.019121,0.024513,0.026688,0.028777,0.017654,0.020603,0.023866,0.024632,0.02158,0.027313,-0.017118,-0.018372,-0.026958,-0.033273,-0.031207,0.025918,0.023533,0.025745,0.027784,0.0269,0.020038,0.0091167,0.009998,0.0097794,-0.011804,-0.012971,0.026275,0.025787,0.027451,0.027757,0.010457,0.010054,0.013988,0.012271,-0.013304,-0.013397,-0.013899,-0.010751,0.027511,0.024489,0.027448,0.026578,0.028501,0.029687,0.011525,0.0099655,0.011891,-0.0099538,-0.010523,-0.0087896,-0.035017,0.028933,0.029541,0.004779,0.005672,0.0064136,0.014113,-0.0087205,-0.0083921,-0.0051613,-0.0018456,0.029378,0.0012106,-0.0016725,0.0065627,0.0087742,0.0082052,-0.021193,-0.023302,0.0022261,-0.0066306,-0.0030968,0.0060049,0.0057151,-0.0049942,-0.01303,0.0027534,0.0022037,0.0025336,-0.0017771,-0.0013817,-0.015305,-0.0070354,0.00074047,0.0098957,0.0025078,0.0084664,0.017617,0.010587,0.0036679,-0.0031203,-0.010715,-0.019403,0.025394,0.027628,0.011663,0.020001,0.016917,0.014831,0.01631,0.017855,-0.0053555,-0.0070688,-0.0091029,-0.011692,-0.007725,0.021904,0.02333,0.023559,-0.025681,-0.020318,-0.034357,-0.035244,-0.020651,-0.020106,-0.014533,-0.042684,-0.0050225,0.02467,0.016433,0.02146,0.024145,0.027352,-0.013191,-0.012502,-0.018675,-0.023499,-0.030573,0.020809,0.023941,0.02757,0.024364,0.01351,0.013729,0.016609,0.0054457,0.0086426,0.0094783,-0.0010776,-0.0006661,-0.00018478,0.00020973,0.021257,0.010666,0.011506,0.013171,0.012112,0.013117,0.014874,0.015067,0.014153,0.012315,0.011283,0.026818,0.025172,0.019934,0.018328,0.029139,0.02699,0.025856,0.025125,-0.011215,-0.0089934,-0.0052488,-0.0012439,0.01241,0.010971,0.0068283,0.0010212,-0.010082,-0.016157,-0.029558,-0.027682,-0.026146,-0.021969,-0.019721,-0.015287,-0.013008,-0.015365,-0.011813,0.023153,0.017356,0.014207,0.013816,0.012214,0.011089,0.010322,0.0056958,0.0043621,-0.00031643,-0.002419,0.029467,0.029035,0.029101,0.028606,0.028714,0.027806,0.026961,0.026163,0.02528,0.025028,0.026312,0.025561,0.025456,0.024925,0.024573,0.022857,0.020877,0.019402,0.01796,0.017123,0.023429,0.022413,0.021948,0.02133,0.020516,0.017713,0.014438,0.012489,0.010111,0.0094635,0.014353,0.013461,0.011531,0.0072783,0.0050213,-0.00060114,-0.0068375,-0.011539,0.020222,0.024127,0.027973,0.0065688,0.0037657,0.0045281,0.0070849,0.0097915,0.013289,0.021684,0.025211,0.028871,0.025546,0.018596,0.011133,-0.0035308,-0.0096935,-0.014906,-0.022486,-0.026066,-0.023352,-0.019921,-0.016434,-0.017575,-0.026285,-0.030383,-0.031028,-0.02888,0.00158,-0.0012458,-0.0039137,-0.010445,-0.019307,-0.024623,-0.029463,-0.034067,-0.034979,0.0038092,0.0055629,0.0068748,0.0077404,0.0084243,-0.028659,-0.015829,-0.025323,-0.021134,-0.01692,-0.013865,-0.014461,-0.015196,0.024693,0.017168,0.016317,0.028082,0.019915,0.016774,0.0042464,-0.0099601,-0.017036,-0.033081,-0.035192,-0.015256,-0.036906,-0.040916,-0.04169,-0.024996,-0.035902,-0.037892,-0.041678,-0.039655,-0.030156,-0.0063846,-0.0049609,-0.0035192,-0.0021251,0.013793,-0.014269,-0.014931,-0.017388,-0.021552,-0.02624,-0.031397,-0.036055,-0.041954,-0.04312,-0.043326,0.01053,0.0095923,0.0098059,0.0091772,0.015707,0.01986,0.020484,0.014123,0.012904,0.023248,0.022768,0.022066,0.018947,0.018615,0.018552,0.018208,0.018622,0.031902,0.024299,0.01721,0.0099676,0.0032551,-0.003139,-0.0095755,-0.01728,-0.024441,-0.02944,-0.033083,-0.037783,0.013021,0.0021287,0.0026355,0.0037565,0.0052954,0.0083721,0.012529,0.015415,0.016906,0.017391,0.018391,0.019463,0.020123,0.020876,0.02056,0.018837,0.016535,0.022239,-0.037577,-0.038723,-0.0065852,0.024735,0.016697,0.033497,0.0089935,0.0011728,0.0083195,-0.03814,-0.04061,-0.043046,-0.014403,-0.016488,-0.019986,-0.02403,-0.028551,-0.032748,-0.03571,-0.0394,-0.04157,-0.043381,-0.043572,-0.01504,-0.01738,-0.021484,-0.026288,-0.031371,-0.035926,0.066283,0.07303,0.077395,0.069885,0.038095,0.039377,0.046218,0.044317,0.060318,0.063388,0.081343,0.084399,0.093079,0.088735,0.036939,0.042032,0.050959,0.053291,0.060698,0.05729,0.057925,0.061,0.074714,0.083536,0.084845,0.075467,0.096032,0.090636,0.035991,0.040172,0.047348,0.052736,0.062508,0.056851,0.067882,0.069852,0.062933,0.068096,0.0752,0.09672,0.098686,0.10293,0.10129,0.044423,0.049724,0.068809,0.057905,0.055166,0.056762,0.059445,0.065178,0.066222,0.03565,0.036064,0.039825,0.039332,0.065603,0.10464,0.10801,0.1052,0.10177,0.043007,0.043521,0.0481,0.047374,0.052798,0.051696,0.05121,0.053233,0.055487,0.053982,0.062632,0.060386,0.061069,0.064182,0.059329,0.034994,0.035182,0.038824,0.038452,0.06336,0.061018,0.058135,0.055166,0.058343,0.059404,0.059145,0.065276,0.064958,0.041671,0.042394,0.046032,0.044744,0.049826,0.04827,0.050114,0.052897,0.058741,0.057313,0.060872,0.063069,0.05916,0.057393,0.054346,0.034421,0.037589,0.049346,0.052233,0.05918,0.057878,0.055157,0.056709,0.053131,0.049786,0.050584,0.047219,0.046803,0.064408,0.059976,0.090015,0.085446,0.081115,0.084661,0.03448,0.037661,0.040584,0.043992,0.046961,0.056139,0.059017,0.055869,0.054364,0.057685,0.050675,0.051385,0.04836,0.047459,0.063999,0.060404,0.069259,0.067745,0.080872,0.077434,0.040474,0.043223,0.04618,0.055861,0.056989,0.053485,0.051863,0.05265,0.055015,0.056041,0.056278,0.056686,0.053443,0.041062,0.041375,0.04401,0.044003,0.057032,0.054328,0.097037,0.091729,0.090728,0.096151,0.055959,0.052421,0.050944,0.038267,0.035583,0.035504,0.03857,0.058863,0.060296,0.063211,0.061739,0.066382,0.065307,0.086397,0.085327,0.090957,0.091976,0.097332,0.096004,0.049358,0.051402,0.049975,0.049953,0.050803,0.049637,0.049877,0.04787,0.047826,0.072399,0.072348,0.074598,0.074408,0.081688,0.08049,0.086602,0.089144,0.094125,0.092002,0.047084,0.043629,0.042772,0.045644,0.050891,0.050454,0.042024,0.039034,0.038769,0.042073,0.035579,0.038744,0.040806,0.044578,0.044319,0.042346,0.057493,0.056787,0.054746,0.055297,0.082707,0.084627,0.089788,0.08333,0.048883,0.047171,0.045375,0.049067,0.047488,0.047525,0.045573,0.038748,0.042169,0.039262,0.038652,0.080217,0.036683,0.04028,0.039333,0.035419,0.037999,0.041213,0.035506,0.035037,0.049039,0.04589,0.077619,0.079697,0.079679,0.076906,0.038856,0.037695,0.040272,0.041321,0.037603,0.040317,0.039248,0.037012,0.035072,0.036773,0.036264,0.050099,0.074642,0.034791,0.040621,0.053674,0.053949,0.051664,0.053895,0.084269,0.035866,0.035771,0.03662,0.036192,0.035193,0.035827,0.036947,0.034108,0.033627,0.05228,0.058954,0.05779,0.053039,0.055166,0.052874,0.052311,0.053552,0.053351,0.074656,0.078031,0.072589,0.068848,0.034526,0.033643,0.034641,0.038199,0.038874,0.042309,0.033291,0.057992,0.057127,0.047922,0.050447,0.075384,0.073099,0.072551,0.070559,0.06556,0.062553,0.061245,0.057798,0.054031,0.055974,0.06666,0.065618,0.061036,0.058334,0.069166,0.069169,0.089284,0.080871,0.077992,0.086618,0.061277,0.065066,0.072321,0.069662,0.064384,0.054433,0.061934,0.056505,0.048541,0.040411,0.03956,0.047105,0.046336,0.04645,0.053687,0.053334,0.060265,0.060306,0.06729,0.067062,0.073656,0.075173,0.081771,0.084279,0.091586,0.089601,0.095094,0.097136,0.05444,0.049135,0.047189,0.049473,0.044132,0.044589,0.044496,0.04775,0.044765,0.044352,0.043111,0.074341,0.066601,0.072045,0.070678,0.069688,0.074545,0.071493,0.073529,0.091464,0.085691,0.096644,0.097261,0.091832,0.10112,0.098741,0.085921,0.076222,0.08165,0.09415,0.088292,0.059846,0.047071,0.044382,0.035574,0.038902,0.077189,0.083719,0.079266,0.088708,0.078667,0.098782,0.095857,0.092464,0.086814,0.079585,0.072822,0.065585,0.039295,0.039433,0.05226,0.050499,0.041743,0.047896,0.049059,0.044754,0.046134,0.043292,0.048108,0.050268,0.052146,0.050602,0.040764,0.054341,0.054523,0.052257,0.10944,0.11037,0.10887,0.053369,0.043441,0.037954,0.041013,0.079121,0.077883,0.077687,0.076394,0.076337,0.095971,0.093563,0.078896,0.081069,0.077775,0.040388,0.041106,0.047428,0.054992,0.062636,0.056454,0.064101,0.047972,0.048503,0.076146,0.086478,0.10113,0.09397,0.086622,0.085805,0.082249,0.081837,0.07983,0.079794,0.078646,0.10442,0.10204,0.082211,0.079633,0.086799,0.091868,0.097301,0.043351,0.050718,0.050637,0.10611,0.10633,0.10517,0.099595,0.10189,0.11109,0.11017,0.10673,0.088268,0.041708,0.0497,0.057484,0.064942,0.058256,0.066228,0.050423,0.042298,0.072983,0.071758,0.081686,0.074148,0.067603,0.070092,0.078342,0.080133,0.099133,0.10076,0.10169,0.10211,0.10451,0.10698,0.10494,0.10472,0.10786,0.10946,0.10707,0.11084,0.1119,0.11087,0.10917,0.10651,0.11166,0.11182,0.11107,0.1023,0.10233,0.10619,0.10878,0.07902,0.031772,-0.036361,0.10348,0.011725,0.012975,0.01458,0.017241,0.017481,0.020592,0.024552,0.031899,0.039148,0.042796,0.045632,0.046838,0.049711,0.051471,0.052786,0.062874,0.060101,0.066038,0.073941,0.071812,0.055648,0.057805,0.053802,0.05303,0.069182,0.075717,0.077345,0.078424,0.0041547,0.0013283,-0.0018047,-0.0073254,-0.0093586,0.0066239,0.0088623,0.011677,0.010782,-0.0048636,-0.011136,-0.01275,-0.013813,-0.014258,0.078968,0.018759,0.044683,0.0091066,0.0093025,0.012183,0.012982,0.015228,0.015523,0.026693,0.026567,0.024222,0.024333,0.029536,0.029652,0.031894,0.031973,0.018581,0.01817,0.021109,0.021504,0.0088284,0.055431,0.051818,0.052416,0.055605,0.048993,0.049466,0.037198,0.039914,0.039875,0.037473,0.034297,0.034313,0.045753,0.042752,0.04299,0.045793,0.055881,0.065585,0.061307,0.056678,0.05253,0.049626,0.04673,0.044062,0.041488,0.038748,0.035595,0.031532,0.027506,0.02445,0.02184,0.019404,0.016885,0.014183,0.011455,0.0070877,0.0023984,-0.001756,-0.0065602,-0.0067979,-0.0060336,-0.0011677,0.0020738,0.0056534,0.010206,0.015732,0.02175,0.027239,0.032411,0.037635,0.043281,0.049497,0.055241,0.059883,0.063427,0.066476,0.071057,0.071604,0.071187,0.076254,0.066906,0.05975,0.054086,0.050131,0.046862,0.043957,0.041328,0.038756,0.035658,0.031647,-0.011744,-0.0028682,0.0042016,0.0098417,0.013759,0.016952,0.019717,0.02222,0.024674,0.027699,-0.014432,-0.015001,-0.014591,-0.013347,-0.0075691,-0.0035845,0.0011241,0.0068549,0.01344,0.020286,0.026793,0.032608,0.038469,0.045069,0.052097,0.058954,0.064796,0.0695,0.073305,0.07875,0.079798,0.079842,0.079295,0.090995,0.096932,0.10884,0.10819,0.10289,0.10638,0.084417,-0.031322,-0.025762,-0.039363,-0.036661,-0.040503,-0.040502,-0.019561,0.0763,-0.011863,0.060111,0.054559,0.06755,0.046981,0.050338,0.044024,0.041308,0.038746,0.035585,0.031714,0.009483,0.003898,0.013634,-0.0034523,0.022348,0.019759,0.02482,0.027888,0.016883,-0.02626,-0.031465,-0.020704,-0.0017896,-0.0049742,-0.0092477,0.097792,0.092007,0.102,0.085719,0.063429,0.065863,0.069318,0.073822,0.1077,0.10703,0.10522,-0.035397,-0.038209,-0.039386,-0.039414,0.00075519,0.059374,0.06119,0.056434,0.057819,0.006644,0.0080742,0.0050091,0.0030814,-0.02604,-0.024621,-0.022357,-0.019437,-0.015318,-0.011007,-0.0075186,-0.0039796,-0.00089685,0.0016642,0.0035687,0.0053711,0.0072641,0.0086318,0.010005,0.010619,0.010902,0.010251,0.0099132,0.0090795,0.093914,0.091928,0.089212,0.08583,0.081205,0.07658,0.072868,0.069106,0.065945,0.063346,0.061425,0.05954,0.057527,0.055926,0.054674,0.054012,0.054021,0.054421,0.054651,0.055426
