0.040103,0.039363,0.037472,0.036252,0.035439,0.035159,0.034956,0.034171,0.033464,0.033143,0.032924,0.030403,0.02935,0.028568,0.030608,0.031086,0.030285,0.02828,0.028147,0.031081,0.029564,0.028566,0.031269,0.030246,0.030536,0.028883,0.028263,0.030137,0.02999,0.031248,0.030322,0.029011,0.030929,0.034703,0.038327,0.030068,-0.033382,-0.030221,-0.0053842,0.0015196,0.0015535,-0.0057023,0.0061981,0.0036823,-0.011895,0.0090873,-0.0024357,-0.0067619,-0.012303,0.0017604,-0.014942,-0.0090871,-0.022997,-0.0082083,-0.0012489,-0.005329,-0.011869,-0.022856,0.010468,-0.0037578,0.011765,0.0032934,0.013231,0.004457,-0.034083,-0.028919,0.0074901,0.00027278,-0.0014658,-0.003151,0.014368,0.0037059,-0.0013679,0.0046649,0.0045114,0.014851,0.0086154,0.0024882,0.0018705,0.00050475,0.014645,0.0088982,0.0048393,0.0047574,0.0041526,0.012762,0.012606,-0.014145,-0.019189,0.0089162,0.0054552,0.0039459,0.0053671,0.010493,0.012765,0.013001,0.0041091,0.0057659,0.0049453,0.0062894,-0.012209,-0.014954,-0.030661,0.0055088,0.0073207,0.0067024,0.023701,0.0225,0.017867,0.015913,0.016217,0.0081024,0.003618,0.0036144,-0.028057,-0.023485,0.0085138,0.011139,0.011914,0.024455,0.026828,0.004709,-0.0095254,-0.0075984,-0.02299,-0.027474,-0.034547,-0.035541,-0.035919,-0.034804,0.012456,0.017752,0.011321,0.011739,0.013682,0.017002,0.0069961,-0.0080169,-0.019166,-0.020977,-0.024914,-0.036743,-0.034589,0.014218,0.020233,0.011162,0.01251,0.013325,0.018543,0.021158,0.025409,0.019685,0.022774,0.0073526,-0.031596,0.019562,0.013134,0.014338,0.014145,0.013335,0.013959,0.021124,0.023241,-0.023509,-0.018683,0.02146,0.024835,0.027307,0.015655,0.017904,0.020881,0.021753,0.018922,0.02449,-0.015776,-0.017494,-0.025099,-0.029878,-0.028426,0.024273,0.020935,0.02308,0.02564,0.025528,0.019919,0.009102,0.0099663,0.0097761,-0.011259,-0.013152,0.025106,0.023177,0.024336,0.024781,0.0097496,0.0087061,0.014405,0.012644,-0.012395,-0.013014,-0.014213,-0.011443,0.025763,0.022561,0.025572,0.024587,0.025765,0.027628,0.010058,0.0091036,0.012351,-0.0097,-0.010811,-0.0092742,-0.030807,0.028355,0.027886,0.0036648,0.0043474,0.0055883,0.014504,-0.009412,-0.0091467,-0.0061754,-0.0027919,0.029265,4.0732e-05,-0.0027766,0.0053204,0.0080698,0.0076347,-0.019673,-0.021074,0.0010107,-0.0073122,-0.0040322,0.0048917,0.0048115,-0.0052009,-0.012547,0.0015112,0.001602,0.001532,-0.0028278,-0.0018229,-0.014056,-0.0065105,0.00073747,0.008678,0.0016748,0.0080587,0.015868,0.0090516,0.0024283,-0.0038936,-0.01081,-0.018537,0.024505,0.026482,0.011668,0.019425,0.015331,0.012626,0.012496,0.013965,-0.0052285,-0.0068556,-0.0087596,-0.011409,-0.0081108,0.018614,0.02085,0.021662,-0.024011,-0.019873,-0.029247,-0.030776,-0.02201,-0.018185,-0.013499,-0.034443,-0.0053099,0.022977,0.014625,0.019189,0.021676,0.024764,-0.012348,-0.011758,-0.017108,-0.021557,-0.027646,0.018129,0.021015,0.024514,0.023406,0.011334,0.011999,0.017025,0.0036702,0.0063221,0.006862,-0.0016044,-0.00077309,-0.00024585,3.7167e-05,0.019249,0.0076769,0.0078677,0.0092541,0.0083939,0.0094065,0.011293,0.011674,0.014313,0.012505,0.011576,0.024642,0.023253,0.017657,0.016443,0.026729,0.02461,0.023497,0.022936,-0.010801,-0.0090818,-0.0057362,-0.0020808,0.012774,0.011218,0.0065957,0.00069478,-0.0096053,-0.015725,-0.026344,-0.025245,-0.024289,-0.020989,-0.019387,-0.01552,-0.012204,-0.014575,-0.01112,0.021493,0.015821,0.012807,0.013227,0.011856,0.01083,0.010153,0.0032365,0.0020665,-0.0025412,-0.0033637,0.029604,0.02961,0.030205,0.030432,0.030947,0.030596,0.030642,0.030945,0.03156,0.031972,0.025429,0.02525,0.025593,0.025872,0.02599,0.025086,0.02458,0.024293,0.024344,0.024262,0.021834,0.021312,0.02132,0.021611,0.0212,0.019393,0.018057,0.017377,0.016541,0.016712,0.011833,0.011358,0.0096505,0.0067905,0.0052203,0.001833,-0.0019317,-0.0049681,0.017034,0.021672,0.026517,0.0033884,0.00061425,0.0022246,0.0058411,0.008686,0.012557,0.021564,0.025839,0.030481,0.031044,0.024206,0.016769,0.0021394,-0.0038891,-0.0095159,-0.018669,-0.025463,-0.022619,-0.019196,-0.015702,-0.011307,-0.021411,-0.02676,-0.028517,-0.026926,-0.0011812,-0.0030052,-0.0053176,-0.011101,-0.017479,-0.021883,-0.025008,-0.027788,-0.02709,0.00098756,0.0027443,0.0040118,0.0047451,0.0053137,-0.026299,-0.014533,-0.022922,-0.01901,-0.015443,-0.012791,-0.013358,-0.013885,0.022773,0.015656,0.015599,0.026445,0.01894,0.015924,0.0033949,-0.010705,-0.017172,-0.029988,-0.031441,-0.015164,-0.030135,-0.035086,-0.034625,-0.023451,-0.03186,-0.033482,-0.035726,-0.034281,-0.027065,-0.0063771,-0.0048605,-0.0035268,-0.0022489,0.011983,-0.013122,-0.013728,-0.015876,-0.019329,-0.023528,-0.028111,-0.031963,-0.036072,-0.036249,-0.035386,0.0089952,0.0088776,0.0094195,0.0090398,0.012052,0.016346,0.01694,0.012449,0.011243,0.022376,0.021577,0.020184,0.01692,0.016392,0.016106,0.015779,0.016272,0.029945,0.022333,0.015343,0.0083111,0.002031,-0.0039504,-0.0099507,-0.016945,-0.02298,-0.027071,-0.029893,-0.033136,0.011371,0.0094352,0.0090049,0.0093489,0.010063,0.01174,0.013737,0.015415,0.016744,0.016682,0.017206,0.017855,0.018035,0.018042,0.017392,0.01546,0.014882,0.020256,-0.031874,-0.031848,0.0015878,0.032222,0.02448,0.04074,0.016956,0.0093178,0.0075523,-0.033551,-0.035266,-0.036633,-0.01329,-0.015355,-0.018653,-0.022152,-0.026033,-0.029465,-0.031751,-0.034441,-0.035858,-0.036814,-0.036012,-0.013779,-0.015895,-0.019396,-0.023493,-0.028032,-0.031781,0.072896,0.079004,0.08368,0.077016,0.041992,0.044041,0.051001,0.048475,0.068568,0.071682,0.088202,0.091692,0.10098,0.096474,0.040412,0.046247,0.055464,0.058309,0.066133,0.062376,0.066362,0.06945,0.082443,0.090916,0.092084,0.083309,0.1037,0.098335,0.039529,0.044783,0.052555,0.059067,0.068397,0.064477,0.076124,0.074426,0.067598,0.075065,0.082447,0.10463,0.10669,0.11065,0.10861,0.050238,0.056833,0.076794,0.065504,0.062635,0.06488,0.067707,0.07351,0.07428,0.039052,0.039616,0.044596,0.044055,0.072993,0.11131,0.11305,0.10903,0.10831,0.048755,0.049466,0.054997,0.054035,0.06057,0.058739,0.058115,0.060476,0.063112,0.061409,0.071286,0.068607,0.066161,0.067358,0.063253,0.037367,0.038175,0.04294,0.041835,0.071779,0.068954,0.062398,0.058344,0.060436,0.060687,0.060421,0.067049,0.066586,0.046136,0.04764,0.05198,0.050068,0.056338,0.054196,0.057286,0.060584,0.066709,0.065303,0.068227,0.070607,0.06467,0.063153,0.058091,0.036816,0.041213,0.057028,0.060279,0.06701,0.065684,0.060076,0.061425,0.057192,0.050171,0.050829,0.046991,0.046454,0.065959,0.061353,0.092161,0.08719,0.083022,0.086898,0.03678,0.041313,0.045234,0.049572,0.053378,0.064426,0.066457,0.062079,0.061031,0.065172,0.050989,0.051933,0.048515,0.04736,0.065277,0.061637,0.070895,0.068991,0.082282,0.079038,0.045256,0.049389,0.053388,0.064012,0.064925,0.059074,0.057963,0.053487,0.055924,0.057185,0.064401,0.064322,0.060529,0.03995,0.039931,0.043061,0.043325,0.058207,0.055249,0.099149,0.093323,0.092278,0.098181,0.063979,0.059866,0.05734,0.036998,0.034157,0.033856,0.037125,0.059819,0.061479,0.064418,0.062746,0.067451,0.066139,0.087564,0.086468,0.091956,0.093113,0.099384,0.097554,0.05631,0.053004,0.050188,0.049751,0.051342,0.049104,0.049342,0.046783,0.046672,0.072898,0.073202,0.075419,0.074838,0.082592,0.081494,0.088191,0.090262,0.095389,0.093036,0.051278,0.046727,0.046307,0.049934,0.052195,0.052916,0.040136,0.03669,0.036178,0.039973,0.03345,0.036884,0.039823,0.044158,0.043868,0.041289,0.058568,0.057414,0.055242,0.056144,0.083703,0.085607,0.090425,0.084781,0.050338,0.048121,0.046503,0.051576,0.047677,0.047259,0.044703,0.036082,0.039995,0.037881,0.03734,0.081256,0.037267,0.042285,0.04056,0.035334,0.035423,0.039105,0.032827,0.032128,0.048325,0.044325,0.078146,0.080205,0.080723,0.077974,0.041759,0.040216,0.044175,0.045178,0.039174,0.043155,0.037245,0.035133,0.032076,0.035236,0.034881,0.049908,0.075584,0.03192,0.038861,0.053372,0.052932,0.052444,0.054975,0.084421,0.037017,0.035002,0.035833,0.034726,0.033618,0.033765,0.034589,0.031492,0.031386,0.050613,0.05813,0.057536,0.053812,0.056334,0.053147,0.052697,0.05419,0.053732,0.075528,0.077937,0.07243,0.069564,0.033928,0.032552,0.035747,0.038271,0.038778,0.043065,0.031539,0.056701,0.058473,0.047827,0.050613,0.075781,0.073777,0.073533,0.071554,0.065132,0.063094,0.062587,0.059231,0.054608,0.056831,0.067629,0.06675,0.062453,0.059499,0.069714,0.070012,0.090632,0.08139,0.077948,0.087422,0.062572,0.066136,0.072255,0.068995,0.063812,0.052941,0.060793,0.055667,0.047535,0.03931,0.037764,0.045382,0.044441,0.044512,0.051913,0.051623,0.058945,0.058886,0.066275,0.066041,0.073027,0.074647,0.081602,0.084501,0.09258,0.090101,0.09632,0.098838,0.062574,0.048741,0.046118,0.049858,0.04362,0.043178,0.042856,0.046878,0.043071,0.042749,0.041701,0.076866,0.068622,0.074181,0.072554,0.070588,0.075681,0.072657,0.075192,0.098888,0.092755,0.10394,0.10404,0.098914,0.1039,0.10161,0.092837,0.082489,0.084513,0.097123,0.091311,0.061278,0.046418,0.043162,0.033118,0.036768,0.078194,0.084966,0.080273,0.090322,0.080952,0.1006,0.096996,0.092949,0.086621,0.079097,0.072029,0.064564,0.037317,0.037472,0.056967,0.055487,0.040036,0.052999,0.053943,0.049049,0.052492,0.048434,0.04798,0.050635,0.052695,0.050904,0.03979,0.05508,0.055289,0.052493,0.11565,0.1163,0.11366,0.054634,0.045218,0.0368,0.040428,0.079764,0.078598,0.077674,0.077125,0.076813,0.09815,0.095102,0.079122,0.081499,0.078272,0.045692,0.047211,0.05291,0.060616,0.06866,0.062799,0.070695,0.051933,0.05474,0.078091,0.094071,0.10817,0.096032,0.087604,0.086814,0.082928,0.082426,0.080207,0.080119,0.079072,0.11164,0.10483,0.083045,0.080157,0.087889,0.093483,0.099465,0.046068,0.050722,0.050971,0.10981,0.11345,0.11279,0.10188,0.1049,0.11824,0.11761,0.11457,0.096483,0.048358,0.056366,0.064316,0.071897,0.065435,0.073537,0.057479,0.049416,0.080061,0.078379,0.089584,0.081836,0.073113,0.076378,0.084989,0.087242,0.10107,0.10307,0.10416,0.10472,0.10767,0.11084,0.10818,0.10783,0.1118,0.11421,0.11108,0.11568,0.11776,0.11649,0.11376,0.11018,0.11841,0.11819,0.11635,0.10505,0.10517,0.10978,0.11312,0.079536,0.032002,-0.030502,0.11045,0.011907,0.013108,0.014786,0.017074,0.016075,0.019214,0.023011,0.030147,0.037498,0.041355,0.045063,0.046539,0.049852,0.051777,0.053148,0.064088,0.061245,0.067081,0.07471,0.072618,0.056465,0.058789,0.054409,0.053426,0.070062,0.076495,0.07815,0.079189,0.0040189,0.0011698,-0.0018003,-0.0069885,-0.0088673,0.0065699,0.009009,0.012137,0.011131,-0.0046625,-0.010468,-0.011882,-0.01276,-0.013083,0.079603,0.016957,0.044741,0.0059163,0.0060074,0.0089206,0.0091145,0.011432,0.011833,0.025345,0.025564,0.02212,0.021986,0.029322,0.029644,0.032754,0.03309,0.014948,0.014627,0.018314,0.018537,0.0054666,0.063924,0.060363,0.060399,0.063817,0.057356,0.057412,0.040598,0.044579,0.045028,0.041095,0.036669,0.036293,0.053573,0.0494,0.049051,0.053413,0.064267,0.070068,0.064749,0.05927,0.054118,0.050015,0.046281,0.042999,0.039929,0.036783,0.03333,0.029142,0.025121,0.022192,0.01977,0.017539,0.015198,0.012546,0.0095987,0.0050859,0.00021556,-0.00397,-0.0081041,-0.0077533,-0.0063553,-0.00027702,0.003483,0.0075699,0.012732,0.018574,0.024847,0.030474,0.035757,0.041252,0.047273,0.054135,0.060707,0.066449,0.070723,0.074136,0.079084,0.079396,0.078118,0.08079,0.069772,0.061591,0.055069,0.050463,0.046555,0.04308,0.039982,0.037027,0.033674,0.029576,-0.013906,-0.004867,0.0026406,0.0086472,0.012469,0.015514,0.018192,0.020539,0.022804,0.025665,-0.016278,-0.015303,-0.01386,-0.011557,-0.004108,0.00016381,0.0050456,0.010836,0.017585,0.024475,0.030925,0.036756,0.04269,0.049488,0.056784,0.064123,0.070491,0.075641,0.079819,0.08614,0.087107,0.08699,0.085372,0.095335,0.1013,0.11642,0.1147,0.10729,0.11206,0.088377,-0.02909,-0.02521,-0.03398,-0.032798,-0.033577,-0.032214,-0.020245,0.07947,-0.013143,0.061682,0.055349,0.069919,0.046644,0.050547,0.043204,0.040053,0.037152,0.033766,0.029814,0.0085453,0.002697,0.012601,-0.0048909,0.020885,0.018442,0.023176,0.026061,0.015715,-0.026202,-0.029594,-0.021924,-0.0038848,-0.0069779,-0.011547,0.10365,0.097828,0.10775,0.091244,0.069537,0.071635,0.074764,0.079703,0.11543,0.1139,0.11148,-0.031528,-0.032743,-0.032549,-0.031175,-0.0016212,0.065913,0.067593,0.063504,0.064703,0.0032853,0.0047531,0.0017553,4.6015e-05,-0.017967,-0.017698,-0.01679,-0.014813,-0.011421,-0.0082327,-0.0061403,-0.0035574,-0.0011414,0.0006989,0.0021445,0.0038957,0.005289,0.0062603,0.0067249,0.0070709,0.0072944,0.0070968,0.0066081,0.0058346,0.10211,0.099731,0.097157,0.093451,0.088161,0.08371,0.080309,0.076959,0.074118,0.071748,0.069852,0.067438,0.065407,0.063996,0.063042,0.062513,0.062492,0.062502,0.06234,0.06277
