0.033623,0.032935,0.031275,0.030214,0.0295,0.029307,0.02924,0.028852,0.028406,0.028308,0.028333,0.028098,0.027141,0.026432,0.027577,0.027669,0.028057,0.026059,0.026007,0.027547,0.026937,0.026244,0.027605,0.027392,0.02823,0.026715,0.026146,0.028107,0.028307,0.029605,0.028725,0.026557,0.027684,0.029185,0.03203,0.027798,-0.038727,-0.035701,-0.01156,-0.0042167,-0.0045255,-0.011887,0.001652,-0.0014835,-0.017855,0.0048639,-0.0070799,-0.01214,-0.018294,-0.0028755,-0.01964,-0.013525,-0.028161,-0.010915,-0.0048564,-0.0087671,-0.01528,-0.028535,0.0064655,-0.0080413,0.0078713,-0.0010202,0.0098051,0.00057922,-0.038385,-0.034412,0.0042514,-0.0031198,-0.0053474,-0.0060662,0.011099,0.0006087,-0.003996,0.0016758,0.0016913,0.011628,0.0055006,-0.0001347,-0.0012623,-0.0029208,0.011539,0.0058288,0.0018305,0.001996,0.00093575,0.010146,0.010045,-0.017082,-0.022589,0.005965,0.0025051,0.0012239,0.002286,0.008091,0.0099426,0.010297,0.0010408,0.0028486,0.0021243,0.0035758,-0.015501,-0.018278,-0.034318,0.0026703,0.0045891,0.0038948,0.021404,0.020262,0.015511,0.013185,0.013597,0.0051075,0.0005596,0.00058216,-0.031898,-0.027062,0.0057535,0.0085308,0.0094455,0.022132,0.024552,0.0018591,-0.012729,-0.010664,-0.026168,-0.030581,-0.038876,-0.040419,-0.04025,-0.03907,0.0098217,0.014931,0.0085707,0.009324,0.011363,0.014332,0.0039914,-0.01085,-0.022262,-0.023819,-0.027829,-0.04136,-0.038697,0.01138,0.017253,0.0083988,0.0098032,0.011046,0.016329,0.019006,0.023202,0.017106,0.02033,0.0045066,-0.034976,0.016517,0.010311,0.011546,0.011404,0.010834,0.011385,0.019085,0.021001,-0.026098,-0.021242,0.018318,0.021667,0.024401,0.013039,0.015638,0.018704,0.019497,0.016587,0.022357,-0.018793,-0.020245,-0.027857,-0.033009,-0.031344,0.020933,0.018548,0.02073,0.023086,0.023353,0.017669,0.0061753,0.0070202,0.0069477,-0.014154,-0.015521,0.021221,0.019911,0.02218,0.022543,0.0079588,0.0073535,0.011655,0.0098582,-0.015461,-0.015614,-0.015805,-0.01329,0.022373,0.019817,0.022865,0.021936,0.023434,0.025039,0.0089425,0.0068119,0.0095491,-0.012559,-0.013343,-0.010435,-0.034238,0.024745,0.025132,0.0024574,0.0034056,0.003899,0.011931,-0.011605,-0.010335,-0.0078329,-0.0037789,0.02504,-0.001649,-0.0039554,0.0031517,0.005574,0.0048879,-0.021973,-0.023714,-0.0010753,-0.0097521,-0.0060698,0.0023921,0.0020638,-0.0079951,-0.01447,-0.00094715,-0.0012252,-0.0011748,-0.005246,-0.004619,-0.016369,-0.0086157,-0.0012946,0.0070646,2.126e-05,0.0061707,0.014368,0.0076374,0.0010612,-0.0053211,-0.012436,-0.020553,0.022093,0.024177,0.008749,0.016906,0.012893,0.0098378,0.0099016,0.011351,-0.0082847,-0.010023,-0.012008,-0.014583,-0.010961,0.015698,0.017765,0.018068,-0.027827,-0.023329,-0.034067,-0.035319,-0.024123,-0.021541,-0.016686,-0.039671,-0.0070271,0.021393,0.012179,0.016944,0.01949,0.022597,-0.015287,-0.014976,-0.02045,-0.025089,-0.031557,0.01593,0.018882,0.022403,0.021709,0.0086522,0.009428,0.014673,0.00077635,0.0033181,0.0039008,-0.0044336,-0.0038282,-0.0033719,-0.0030514,0.01644,0.0047339,0.0050554,0.0066326,0.0057114,0.0067115,0.0085201,0.00869,0.011509,0.0096684,0.008772,0.022079,0.020459,0.015154,0.013606,0.024282,0.022144,0.021017,0.020379,-0.013486,-0.011767,-0.0083957,-0.0047528,0.010042,0.0083607,0.0036003,-0.0023584,-0.012684,-0.018288,-0.029365,-0.027917,-0.026749,-0.023175,-0.021491,-0.017749,-0.014975,-0.017305,-0.014193,0.01974,0.014337,0.01127,0.011314,0.0095572,0.0083245,0.0074178,-0.000156,-0.0014873,-0.005276,-0.0059419,0.025165,0.024997,0.025359,0.025204,0.02553,0.025027,0.024888,0.024728,0.025113,0.02545,0.02138,0.021068,0.021207,0.021074,0.021014,0.019949,0.019054,0.018149,0.017943,0.017753,0.018093,0.017513,0.017335,0.017224,0.016615,0.014713,0.012904,0.011506,0.010277,0.010319,0.008685,0.0082898,0.0064399,0.0025724,0.00085511,-0.0027383,-0.0070779,-0.010844,0.014232,0.018769,0.023473,0.00042353,-0.0019621,-0.00098968,0.0022097,0.0051033,0.0090076,0.017375,0.021233,0.025453,0.024717,0.017883,0.010653,-0.0032105,-0.0093925,-0.014935,-0.023402,-0.028561,-0.025576,-0.022392,-0.018985,-0.017001,-0.02623,-0.031215,-0.032413,-0.030525,-0.0039534,-0.0062067,-0.0090366,-0.015021,-0.02177,-0.026258,-0.029795,-0.032963,-0.032577,-0.0017639,-6.3624e-05,0.0011894,0.0018699,0.0024505,-0.030096,-0.017698,-0.026499,-0.022339,-0.018594,-0.01577,-0.016408,-0.016785,0.021205,0.014045,0.01382,0.024181,0.0165,0.013404,0.00075293,-0.013224,-0.019826,-0.034061,-0.035642,-0.01662,-0.035285,-0.039674,-0.039577,-0.026958,-0.036022,-0.037105,-0.04029,-0.038188,-0.030465,-0.0094745,-0.0080533,-0.0066502,-0.0053049,0.0093756,-0.016156,-0.016746,-0.018988,-0.022525,-0.026948,-0.031871,-0.036001,-0.040556,-0.041,-0.040449,0.0063608,0.006225,0.0066221,0.0061362,0.0093414,0.013553,0.014103,0.0096602,0.00858,0.019961,0.019208,0.017892,0.014579,0.014096,0.013858,0.013429,0.013842,0.028087,0.020748,0.013934,0.0070864,0.00082759,-0.0052024,-0.011294,-0.018663,-0.025325,-0.02985,-0.033086,-0.037039,0.0086351,0.00323,0.0031043,0.0037186,0.004738,0.0071411,0.0093073,0.011217,0.012713,0.012861,0.013515,0.014343,0.014604,0.014753,0.014481,0.012748,0.012032,0.017623,-0.036697,-0.036935,-0.0047091,0.025669,0.01789,0.03424,0.010432,0.0028784,0.0036739,-0.037339,-0.039305,-0.04094,-0.016122,-0.018267,-0.021604,-0.025166,-0.029209,-0.03286,-0.035306,-0.038588,-0.040214,-0.041404,-0.040876,-0.01675,-0.018968,-0.022569,-0.026824,-0.031666,-0.035695,0.06516,0.071654,0.076869,0.069712,0.035595,0.037851,0.044642,0.041663,0.060452,0.0644,0.081015,0.084554,0.093589,0.089117,0.034039,0.039295,0.048126,0.051597,0.058832,0.05438,0.058236,0.06202,0.075709,0.083879,0.085309,0.076574,0.096762,0.09124,0.033139,0.037794,0.044959,0.050985,0.060399,0.05602,0.069251,0.06968,0.063386,0.068723,0.076061,0.0976,0.10019,0.10445,0.10225,0.04254,0.048514,0.069688,0.057796,0.054536,0.056579,0.059912,0.066228,0.066617,0.03296,0.033329,0.03764,0.037293,0.065829,0.10573,0.10869,0.1051,0.10247,0.041325,0.041773,0.046726,0.046073,0.052055,0.050314,0.050441,0.052571,0.055298,0.053745,0.063594,0.061064,0.061415,0.063403,0.05963,0.03181,0.032332,0.036479,0.035765,0.063982,0.061492,0.058242,0.054615,0.057112,0.057514,0.057038,0.063408,0.063268,0.039537,0.040466,0.044488,0.043081,0.048626,0.046946,0.049947,0.053179,0.059163,0.057785,0.061157,0.063399,0.059521,0.057697,0.053916,0.031508,0.035418,0.049867,0.053007,0.059638,0.058299,0.055354,0.056908,0.052811,0.047087,0.047736,0.044104,0.043551,0.062914,0.058358,0.088563,0.083888,0.079612,0.083016,0.031736,0.035816,0.038968,0.042905,0.04637,0.056986,0.059289,0.056103,0.054635,0.057973,0.047986,0.048985,0.045653,0.044502,0.06246,0.058822,0.067827,0.066176,0.079237,0.075978,0.039265,0.042953,0.046567,0.056663,0.057619,0.053659,0.051906,0.050593,0.052869,0.054233,0.057066,0.057154,0.053821,0.037413,0.037411,0.040347,0.040626,0.055398,0.052448,0.095942,0.090204,0.089166,0.095026,0.056748,0.052992,0.051037,0.034573,0.03179,0.031537,0.03472,0.05722,0.058787,0.061731,0.060175,0.064756,0.063561,0.08455,0.083464,0.088856,0.089973,0.09612,0.094352,0.049731,0.049292,0.047136,0.046713,0.048286,0.046241,0.046334,0.043882,0.043939,0.070231,0.070468,0.072684,0.072155,0.079748,0.078652,0.085155,0.087201,0.092276,0.089983,0.046377,0.042342,0.041643,0.04477,0.048789,0.049029,0.037624,0.034364,0.033888,0.037494,0.031203,0.034532,0.037378,0.041424,0.041024,0.038744,0.055848,0.054768,0.052549,0.053402,0.080786,0.082699,0.087413,0.08175,0.046884,0.044873,0.043123,0.047612,0.044653,0.044341,0.041886,0.033786,0.037525,0.035596,0.03505,0.078311,0.033641,0.038323,0.036893,0.031905,0.033061,0.036593,0.030646,0.02997,0.045305,0.041583,0.075266,0.077354,0.07772,0.07498,0.037324,0.035517,0.038998,0.040287,0.035321,0.038941,0.034668,0.032536,0.029911,0.032947,0.032536,0.046898,0.07268,0.029676,0.036568,0.050352,0.050041,0.049479,0.052074,0.081349,0.033004,0.032009,0.032872,0.032004,0.030908,0.031223,0.032144,0.02914,0.028891,0.047842,0.055077,0.054526,0.051009,0.053545,0.050358,0.049894,0.051411,0.050989,0.07234,0.074749,0.069346,0.066416,0.03076,0.029617,0.031459,0.034966,0.035645,0.039749,0.028862,0.053762,0.055547,0.044837,0.047733,0.073038,0.071034,0.070507,0.06869,0.062082,0.060039,0.059635,0.056433,0.051892,0.054161,0.064623,0.063934,0.059673,0.056883,0.067089,0.067323,0.08804,0.079097,0.075488,0.084683,0.059954,0.063491,0.070201,0.066784,0.062014,0.051134,0.058811,0.053956,0.045874,0.037672,0.036118,0.043698,0.042494,0.04228,0.049485,0.049523,0.05624,0.05662,0.063819,0.063242,0.070088,0.072005,0.078572,0.08165,0.089584,0.087033,0.093178,0.095732,0.053907,0.045861,0.043379,0.046792,0.040908,0.040501,0.040196,0.043966,0.04044,0.040095,0.038977,0.072382,0.064602,0.070291,0.069143,0.067884,0.072855,0.069828,0.072113,0.091957,0.085944,0.0973,0.097611,0.091884,0.10053,0.098015,0.08565,0.075295,0.079816,0.093019,0.086684,0.057642,0.043574,0.040487,0.030907,0.034419,0.075378,0.081938,0.077442,0.087145,0.076945,0.097373,0.093944,0.089987,0.083586,0.075906,0.068886,0.061449,0.035487,0.035377,0.052164,0.050214,0.037514,0.047121,0.048287,0.043639,0.046347,0.042753,0.045147,0.04781,0.049896,0.04806,0.03727,0.051911,0.051956,0.049704,0.11098,0.11182,0.10951,0.051346,0.041522,0.033976,0.037468,0.077001,0.075847,0.074949,0.07437,0.074111,0.095289,0.092155,0.076364,0.078689,0.075528,0.039396,0.040805,0.046504,0.054001,0.061417,0.05616,0.06364,0.047449,0.048233,0.074657,0.087175,0.10197,0.092738,0.084613,0.083875,0.080075,0.079606,0.077402,0.077325,0.076302,0.10574,0.10148,0.080183,0.077376,0.084831,0.090284,0.096222,0.042,0.047757,0.047904,0.10608,0.1079,0.107,0.098787,0.1018,0.11344,0.11262,0.10905,0.089598,0.041906,0.049901,0.057717,0.065134,0.058963,0.067035,0.051074,0.04296,0.073217,0.071223,0.082818,0.075168,0.065664,0.068827,0.078132,0.080596,0.097824,0.099722,0.10092,0.10132,0.10414,0.10718,0.10475,0.10457,0.1083,0.1104,0.10771,0.11197,0.11367,0.11222,0.10978,0.10651,0.11384,0.11383,0.11228,0.10163,0.10177,0.10615,0.1093,0.076745,0.028064,-0.035415,0.10452,0.0091932,0.010607,0.012446,0.014949,0.014568,0.01742,0.021053,0.028042,0.035194,0.038718,0.041996,0.043548,0.046892,0.048948,0.050379,0.061413,0.058564,0.064404,0.071963,0.069876,0.053707,0.056072,0.051629,0.050629,0.067346,0.073735,0.07538,0.076407,0.0010044,-0.0018676,-0.0048368,-0.010008,-0.011914,0.0035828,0.0060722,0.0093085,0.0082618,-0.0076647,-0.013519,-0.014938,-0.015808,-0.016094,0.076818,0.014208,0.0417,0.0030862,0.0031748,0.0060875,0.0062719,0.0085911,0.0089069,0.021847,0.021834,0.018682,0.018704,0.025527,0.025618,0.028633,0.028675,0.011894,0.011705,0.015197,0.015275,0.002639,0.056507,0.053075,0.053329,0.056539,0.05026,0.050539,0.035679,0.039158,0.039265,0.035824,0.031806,0.031802,0.046871,0.043128,0.043102,0.046965,0.056937,0.066183,0.06138,0.055846,0.050491,0.046926,0.043405,0.040299,0.037409,0.034425,0.031099,0.026951,0.02293,0.019975,0.017498,0.01519,0.012744,0.0099792,0.0071552,0.0020756,-0.0032541,-0.0075586,-0.012016,-0.012033,-0.010889,-0.0049583,-0.00093357,0.0032263,0.0082214,0.013727,0.019547,0.024839,0.029803,0.034857,0.040359,0.046559,0.052648,0.058205,0.062747,0.066965,0.072501,0.073063,0.07233,0.074963,0.065325,0.057912,0.051809,0.047257,0.043608,0.040368,0.037457,0.034656,0.031409,0.027349,-0.015771,-0.0071192,5.8316e-05,0.0059675,0.010012,0.013113,0.015827,0.018228,0.020553,0.02344,-0.018423,-0.018768,-0.018063,-0.016235,-0.0091427,-0.0046089,0.00027849,0.0059769,0.012143,0.01869,0.024991,0.030655,0.036365,0.042879,0.049745,0.056393,0.062648,0.067943,0.072691,0.079316,0.080481,0.080348,0.078776,0.089623,0.096308,0.11127,0.10981,0.10283,0.10727,0.082513,-0.032651,-0.027809,-0.038522,-0.036944,-0.03856,-0.037594,-0.02226,0.074238,-0.015172,0.057984,0.051935,0.065567,0.043729,0.047403,0.040499,0.037536,0.034765,0.031476,0.027565,0.0059591,0.00012846,0.010076,-0.0072049,0.018552,0.016054,0.020899,0.023813,0.01326,-0.028741,-0.033015,-0.023698,-0.0073486,-0.010457,-0.014108,0.097534,0.091258,0.10238,0.084456,0.063873,0.066499,0.06985,0.073817,0.11011,0.10872,0.10627,-0.035769,-0.037405,-0.037575,-0.036596,-0.0048598,0.059717,0.06165,0.056717,0.058119,0.00051573,0.0019967,-0.0011043,-0.0029074,-0.02383,-0.023338,-0.021992,-0.019815,-0.016568,-0.013262,-0.010884,-0.0083588,-0.0058098,-0.0035769,-0.0016884,0.0003283,0.0019853,0.0031136,0.0036962,0.0040915,0.0044583,0.004273,0.003818,0.0030158,0.095374,0.092789,0.089614,0.085879,0.081243,0.076755,0.073471,0.070314,0.067311,0.064643,0.06231,0.05987,0.057835,0.056465,0.05563,0.055225,0.055117,0.055313,0.055271,0.055854
